 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_emit(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.1101874000  1  3  4  1   0.35950165E-033   0.35923165E-033   0.35847374E-033   0.35473922E-033   0.34575014E-033   0.32767992E-033
 1.1101874000  1  3  5  1   0.15029971E-033   0.15024279E-033   0.15000368E-033   0.14836391E-033   0.14327513E-033   0.12923226E-033
 1.1101874000  1  3  6  1   0.97479263E-034   0.97478496E-034   0.97476718E-034   0.97469438E-034   0.97450831E-034   0.97389666E-034
 1.1101874000  1  4  1  1   0.75737883E-032   0.75727450E-032   0.75706458E-032   0.75642491E-032   0.75532627E-032   0.75301093E-032
 1.1101874000  1  4  2  1   0.14069688E-032   0.14069536E-032   0.14068560E-032   0.14060466E-032   0.14032442E-032   0.13947122E-032
 1.1101874000  1  4  3  1   0.49338957E-033   0.49309926E-033   0.49230021E-033   0.48843304E-033   0.47916586E-033   0.46026801E-033
 1.1101874000  1  4  4  1   0.11361055E-032   0.10994629E-032   0.10635028E-032   0.10356916E-032   0.10249637E-032   0.10184846E-032
 1.1101874000  1  4  5  1   0.92622191E-033   0.92611832E-033   0.92571890E-033   0.92315573E-033   0.91601299E-033   0.90029889E-033
 1.1101874000  1  4  6  1   0.10461261E-032   0.10460774E-032   0.10459391E-032   0.10452071E-032   0.10430364E-032   0.10362518E-032
 1.1101874000  1  5  1  1   0.66600160E-032   0.66604060E-032   0.66610041E-032   0.66614526E-032   0.66588170E-032   0.66493036E-032
 1.1101874000  1  5  2  1   0.13409170E-033   0.13409177E-033   0.13409135E-033   0.13408576E-033   0.13406194E-033   0.13396051E-033
 1.1101874000  1  5  3  1   0.17484532E-033   0.17472702E-033   0.17434438E-033   0.17211541E-033   0.16559409E-033   0.14770994E-033
 1.1101874000  1  5  4  1   0.78875514E-033   0.78868763E-033   0.78834990E-033   0.78590075E-033   0.77882326E-033   0.76333722E-033
 1.1101874000  1  5  5  1   0.75071693E-032   0.46825939E-032   0.27015239E-032   0.13614074E-032   0.82628455E-033   0.52495112E-033
 1.1101874000  1  5  6  1   0.36551119E-033   0.35735825E-033   0.32682503E-033   0.21929224E-033   0.13358672E-033   0.83020818E-034
 1.1101874000  1  6  1  1   0.12978120E-031   0.12976360E-031   0.12972740E-031   0.12961088E-031   0.12939289E-031   0.12888952E-031
 1.1101874000  1  6  2  1   0.60774242E-034   0.60775072E-034   0.60775003E-034   0.60762261E-034   0.60711644E-034   0.60523201E-034
 1.1101874000  1  6  3  1   0.11711069E-033   0.11711018E-033   0.11710894E-033   0.11710326E-033   0.11708744E-033   0.11703235E-033
 1.1101874000  1  6  4  1   0.91508397E-033   0.91507140E-033   0.91500146E-033   0.91444419E-033   0.91248965E-033   0.90609981E-033
 1.1101874000  1  6  5  1   0.35900508E-033   0.35145259E-033   0.32218481E-033   0.21734212E-033   0.13299206E-033   0.82455699E-034
 1.1101874000  1  6  6  1   0.11214186E-032   0.40086819E-033   0.16450541E-033   0.73018065E-034   0.48853857E-034   0.32906548E-034
 1.1101874000  2  1  1  1   0.50970690E-032   0.46495488E-032   0.44090561E-032   0.42067080E-032   0.40980516E-032   0.40109163E-032
 1.1101874000  2  1  2  1   0.25916352E-032   0.25912691E-032   0.25905278E-032   0.25882319E-032   0.25841673E-032   0.25751584E-032
 1.1101874000  2  1  3  1   0.16168972E-032   0.16168228E-032   0.16166681E-032   0.16161579E-032   0.16151581E-032   0.16126409E-032
 1.1101874000  2  1  4  1   0.35839058E-032   0.35834974E-032   0.35826695E-032   0.35801017E-032   0.35755693E-032   0.35656233E-032
 1.1101874000  2  1  5  1   0.33684861E-032   0.33683076E-032   0.33679338E-032   0.33666799E-032   0.33641731E-032   0.33578155E-032
 1.1101874000  2  1  6  1   0.44945347E-032   0.44950850E-032   0.44961699E-032   0.44992986E-032   0.45040907E-032   0.45120848E-032
 1.1101874000  2  2  1  1   0.25871842E-032   0.25868246E-032   0.25860966E-032   0.25838433E-032   0.25798583E-032   0.25710400E-032
 1.1101874000  2  2  2  1   0.33932477E-033   0.22445716E-033   0.17516050E-033   0.13847107E-033   0.12051969E-033   0.10503374E-033
 1.1101874000  2  2  3  1   0.54086675E-034   0.54073861E-034   0.54021048E-034   0.53665133E-034   0.52619023E-034   0.50061934E-034
 1.1101874000  2  2  4  1   0.56128339E-033   0.56124254E-033   0.56115660E-033   0.56086542E-033   0.56027569E-033   0.55876140E-033
 1.1101874000  2  2  5  1   0.28245380E-034   0.28246617E-034   0.28248816E-034   0.28253223E-034   0.28253346E-034   0.28227817E-034
 1.1101874000  2  2  6  1   0.50840444E-034   0.50836226E-034   0.50827432E-034   0.50798340E-034   0.50741836E-034   0.50601476E-034
 1.1101874000  2  3  1  1   0.17559734E-032   0.17558438E-032   0.17555770E-032   0.17547165E-032   0.17530867E-032   0.17491644E-032
 1.1101874000  2  3  2  1   0.51158967E-034   0.51131451E-034   0.51049916E-034   0.50616549E-034   0.49480239E-034   0.46856296E-034
 1.1101874000  2  3  3  1   0.35182509E-033   0.30691420E-033   0.24913463E-033   0.19384879E-033   0.16863479E-033   0.14580295E-033
 1.1101874000  2  3  4  1   0.14797085E-033   0.14797176E-033   0.14797032E-033   0.14794074E-033   0.14781226E-033   0.14729775E-033
 1.1101874000  2  3  5  1   0.33042054E-034   0.33035876E-034   0.33022562E-034   0.32975023E-034   0.32871683E-034   0.32590926E-034
 1.1101874000  2  3  6  1   0.37934631E-034   0.37932119E-034   0.37926379E-034   0.37903548E-034   0.37847833E-034   0.37681691E-034
 1.1101874000  2  4  1  1   0.43531521E-032   0.43520092E-032   0.43497101E-032   0.43427141E-032   0.43307525E-032   0.43057805E-032
 1.1101874000  2  4  2  1   0.58728100E-033   0.58726817E-033   0.58723833E-033   0.58711499E-033   0.58679657E-033   0.58576162E-033
 1.1101874000  2  4  3  1   0.23451200E-033   0.23448261E-033   0.23442105E-033   0.23421503E-033   0.23380756E-033   0.23280217E-033
 1.1101874000  2  4  4  1   0.26509190E-033   0.25724365E-033   0.24815763E-033   0.23453255E-033   0.22588770E-033   0.21930052E-033
 1.1101874000  2  4  5  1   0.43600402E-033   0.43596618E-033   0.43588767E-033   0.43562910E-033   0.43512111E-033   0.43382461E-033
 1.1101874000  2  4  6  1   0.38848417E-033   0.38846035E-033   0.38840826E-033   0.38821679E-033   0.38778434E-033   0.38653819E-033
 1.1101874000  2  5  1  1   0.28333889E-032   0.28333114E-032   0.28331413E-032   0.28325167E-032   0.28311412E-032   0.28274363E-032
 1.1101874000  2  5  2  1   0.44811813E-034   0.44812750E-034   0.44814293E-034   0.44816229E-034   0.44810293E-034   0.44764234E-034
 1.1101874000  2  5  3  1   0.31668377E-034   0.31667974E-034   0.31666747E-034   0.31659577E-034   0.31635510E-034   0.31541258E-034
 1.1101874000  2  5  4  1   0.33287177E-033   0.33287895E-033   0.33289096E-033   0.33290804E-033   0.33287267E-033   0.33256853E-033
 1.1101874000  2  5  5  1   0.17921028E-032   0.14627149E-032   0.10820194E-032   0.71230949E-033   0.56142074E-033   0.45816481E-033
 1.1101874000  2  5  6  1   0.24903993E-034   0.24901226E-034   0.24893483E-034   0.24854443E-034   0.24751534E-034   0.24481360E-034
 1.1101874000  2  6  1  1   0.80358664E-032   0.80357384E-032   0.80354560E-032   0.80343974E-032   0.80319301E-032   0.80243835E-032
 1.1101874000  2  6  2  1   0.44741878E-034   0.44740511E-034   0.44737530E-034   0.44726521E-034   0.44701353E-034   0.44625194E-034
 1.1101874000  2  6  3  1   0.41873914E-034   0.41874045E-034   0.41873619E-034   0.41866820E-034   0.41837294E-034   0.41716680E-034
 1.1101874000  2  6  4  1   0.35804823E-033   0.35801169E-033   0.35793442E-033   0.35766953E-033   0.35712229E-033   0.35567858E-033
 1.1101874000  2  6  5  1   0.21828189E-034   0.21827512E-034   0.21823895E-034   0.21796272E-034   0.21706512E-034   0.21436486E-034
 1.1101874000  2  6  6  1   0.72363221E-034   0.66719011E-034   0.63379218E-034   0.49225917E-034   0.30569718E-034   0.15176605E-034
 1.1101874000  3  1  1  1   0.94939508E-032   0.83837892E-032   0.72133466E-032   0.53521388E-032   0.42444647E-032   0.35060559E-032
 1.1101874000  3  1  2  1   0.15602401E-032   0.15602358E-032   0.15602052E-032   0.15599397E-032   0.15589538E-032   0.15553171E-032
 1.1101874000  3  1  3  1   0.84258138E-033   0.84249846E-033   0.84230511E-033   0.84153226E-033   0.83981797E-033   0.83595254E-033
 1.1101874000  3  1  4  1   0.27391237E-032   0.27392021E-032   0.27388685E-032   0.27342219E-032   0.27174859E-032   0.26723784E-032
 1.1101874000  3  1  5  1   0.18038917E-032   0.18041461E-032   0.18046465E-032   0.18060379E-032   0.18076903E-032   0.18070173E-032
 1.1101874000  3  1  6  1   0.21365667E-032   0.21364754E-032   0.21362615E-032   0.21353736E-032   0.21331114E-032   0.21261611E-032
 1.1101874000  3  2  1  1   0.15344268E-032   0.15344460E-032   0.15344651E-032   0.15343720E-032   0.15337460E-032   0.15310553E-032
 1.1101874000  3  2  2  1   0.36064002E-033   0.29725016E-033   0.24718889E-033   0.18156357E-033   0.14805124E-033   0.12107824E-033
 1.1101874000  3  2  3  1   0.18131715E-033   0.18010803E-033   0.17519252E-033   0.15162756E-033   0.12160511E-033   0.96585956E-034
 1.1101874000  3  2  4  1   0.76171255E-033   0.76160097E-033   0.76133870E-033   0.76026005E-033   0.75763646E-033   0.75017676E-033
 1.1101874000  3  2  5  1   0.70367642E-034   0.70370196E-034   0.70373032E-034   0.70363459E-034   0.70288152E-034   0.69926093E-034
 1.1101874000  3  2  6  1   0.89167023E-034   0.89177805E-034   0.89197899E-034   0.89246880E-034   0.89276164E-034   0.89095305E-034
 1.1101874000  3  3  1  1   0.94312751E-033   0.94292255E-033   0.94240451E-033   0.94011508E-033   0.93486255E-033   0.92380784E-033
 1.1101874000  3  3  2  1   0.17904821E-033   0.17784402E-033   0.17293837E-033   0.14940296E-033   0.11942828E-033   0.94492460E-034
 1.1101874000  3  3  3  1   0.11706527E-032   0.99039221E-033   0.77455126E-033   0.50720707E-033   0.35120300E-033   0.23261790E-033
 1.1101874000  3  3  4  1   0.34607679E-033   0.34598288E-033   0.34572293E-033   0.34442424E-033   0.34102770E-033   0.33261154E-033
 1.1101874000  3  3  5  1   0.11616452E-033   0.11617003E-033   0.11615190E-033   0.11587438E-033   0.11478110E-033   0.11116061E-033
 1.1101874000  3  3  6  1   0.52143664E-034   0.52144128E-034   0.52144821E-034   0.52145041E-034   0.52139267E-034   0.52105517E-034
 1.1101874000  3  4  1  1   0.23716201E-032   0.23716417E-032   0.23711714E-032   0.23660270E-032   0.23488596E-032   0.23063390E-032
 1.1101874000  3  4  2  1   0.81716952E-033   0.81715070E-033   0.81706706E-033   0.81645550E-033   0.81432569E-033   0.80686462E-033
 1.1101874000  3  4  3  1   0.49142374E-033   0.49133086E-033   0.49107616E-033   0.48981804E-033   0.48656833E-033   0.47872665E-033
 1.1101874000  3  4  4  1   0.36347153E-032   0.20794212E-032   0.15084269E-032   0.11797510E-032   0.10556090E-032   0.97881176E-033
 1.1101874000  3  4  5  1   0.65826706E-033   0.65829318E-033   0.65828032E-033   0.65774555E-033   0.65550196E-033   0.64824628E-033
 1.1101874000  3  4  6  1   0.87488690E-033   0.87485985E-033   0.87477747E-033   0.87430321E-033   0.87276863E-033   0.86724117E-033
 1.1101874000  3  5  1  1   0.15513015E-032   0.15514201E-032   0.15516441E-032   0.15521904E-032   0.15525476E-032   0.15505561E-032
 1.1101874000  3  5  2  1   0.74260805E-034   0.74266396E-034   0.74275860E-034   0.74290535E-034   0.74269684E-034   0.74066352E-034
 1.1101874000  3  5  3  1   0.10837594E-033   0.10833055E-033   0.10820716E-033   0.10758917E-033   0.10587286E-033   0.10102002E-033
 1.1101874000  3  5  4  1   0.58959936E-033   0.58966558E-033   0.58974088E-033   0.58952017E-033   0.58788571E-033   0.58194156E-033
 1.1101874000  3  5  5  1   0.47782028E-032   0.37326631E-032   0.27935022E-032   0.19387223E-032   0.15306126E-032   0.12179117E-032
 1.1101874000  3  5  6  1   0.15508602E-033   0.15298962E-033   0.14641262E-033   0.11973683E-033   0.89178867E-034   0.66656143E-034
 1.1101874000  3  6  1  1   0.28685506E-032   0.28683355E-032   0.28678690E-032   0.28661838E-032   0.28624978E-032   0.28526777E-032
 1.1101874000  3  6  2  1   0.11186335E-033   0.11184918E-033   0.11181898E-033   0.11171653E-033   0.11150616E-033   0.11090433E-033
 1.1101874000  3  6  3  1   0.49643203E-034   0.49640766E-034   0.49635615E-034   0.49617932E-034   0.49581064E-034   0.49480611E-034
 1.1101874000  3  6  4  1   0.77917740E-033   0.77916373E-033   0.77910542E-033   0.77868493E-033   0.77720385E-033   0.77184697E-033
 1.1101874000  3  6  5  1   0.14011579E-033   0.13861253E-033   0.13320964E-033   0.10920453E-033   0.80466944E-034   0.59035988E-034
 1.1101874000  3  6  6  1   0.62644577E-034   0.61285301E-034   0.56324049E-034   0.42270311E-034   0.29530809E-034   0.18232801E-034
 1.1101874000  4  1  1  1   0.12641485E-031   0.62159351E-032   0.41702557E-032   0.32568103E-032   0.29499862E-032   0.27557609E-032
 1.1101874000  4  1  2  1   0.13625070E-032   0.13625156E-032   0.13625272E-032   0.13625163E-032   0.13623467E-032   0.13614556E-032
 1.1101874000  4  1  3  1   0.40573216E-033   0.40568831E-033   0.40559546E-033   0.40527618E-033   0.40461189E-033   0.40283619E-033
 1.1101874000  4  1  4  1   0.19905034E-032   0.19905941E-032   0.19907714E-032   0.19912697E-032   0.19919882E-032   0.19930031E-032
 1.1101874000  4  1  5  1   0.13640552E-032   0.13641391E-032   0.13642937E-032   0.13646538E-032   0.13649204E-032   0.13643592E-032
 1.1101874000  4  1  6  1   0.14351316E-032   0.14352111E-032   0.14353650E-032   0.14357860E-032   0.14363524E-032   0.14369909E-032
 1.1101874000  4  2  1  1   0.13365307E-032   0.13365383E-032   0.13365483E-032   0.13365366E-032   0.13363790E-032   0.13355619E-032
 1.1101874000  4  2  2  1   0.53473002E-033   0.40365447E-033   0.29297092E-033   0.21057727E-033   0.18121833E-033   0.15846389E-033
 1.1101874000  4  2  3  1   0.14644665E-033   0.14644107E-033   0.14640020E-033   0.14604329E-033   0.14471666E-033   0.13996163E-033
 1.1101874000  4  2  4  1   0.51716732E-033   0.51708267E-033   0.51690533E-033   0.51630926E-033   0.51510820E-033   0.51201532E-033
 1.1101874000  4  2  5  1   0.81462318E-034   0.81469178E-034   0.81479423E-034   0.81482305E-034   0.81394430E-034   0.80880671E-034
 1.1101874000  4  2  6  1   0.28960143E-034   0.28963298E-034   0.28968732E-034   0.28978012E-034   0.28970098E-034   0.28868336E-034
 1.1101874000  4  3  1  1   0.55718018E-033   0.55711389E-033   0.55697009E-033   0.55644999E-033   0.55529889E-033   0.55206822E-033
 1.1101874000  4  3  2  1   0.14118100E-033   0.14117057E-033   0.14112111E-033   0.14074707E-033   0.13941774E-033   0.13471858E-033
 1.1101874000  4  3  3  1   0.19494288E-033   0.15229560E-033   0.13050486E-033   0.10965358E-033   0.98010041E-034   0.88529734E-034
 1.1101874000  4  3  4  1   0.24945135E-033   0.24947475E-033   0.24951664E-033   0.24960309E-033   0.24961795E-033   0.24919268E-033
 1.1101874000  4  3  5  1   0.37893849E-034   0.37893971E-034   0.37892731E-034   0.37877186E-034   0.37812941E-034   0.37555897E-034
 1.1101874000  4  3  6  1   0.65285129E-034   0.65277875E-034   0.65260755E-034   0.65188705E-034   0.65001787E-034   0.64402241E-034
 1.1101874000  4  4  1  1   0.16524900E-032   0.16525445E-032   0.16526497E-032   0.16529349E-032   0.16533084E-032   0.16536714E-032
 1.1101874000  4  4  2  1   0.60864600E-033   0.60859353E-033   0.60847967E-033   0.60806702E-033   0.60714890E-033   0.60454642E-033
 1.1101874000  4  4  3  1   0.37522846E-033   0.37521386E-033   0.37517931E-033   0.37503275E-033   0.37464664E-033   0.37337315E-033
 1.1101874000  4  4  4  1   0.15545694E-032   0.11857790E-032   0.93766209E-033   0.79337385E-033   0.75377242E-033   0.73634205E-033
 1.1101874000  4  4  5  1   0.53726344E-033   0.53723016E-033   0.53715389E-033   0.53684762E-033   0.53608224E-033   0.53364785E-033
 1.1101874000  4  4  6  1   0.63746289E-033   0.63751779E-033   0.63762067E-033   0.63787399E-033   0.63811434E-033   0.63795698E-033
 1.1101874000  4  5  1  1   0.12985790E-032   0.12986309E-032   0.12987210E-032   0.12988819E-032   0.12987992E-032   0.12974851E-032
 1.1101874000  4  5  2  1   0.84959438E-034   0.84960399E-034   0.84958679E-034   0.84924485E-034   0.84772134E-034   0.84130731E-034
 1.1101874000  4  5  3  1   0.40133789E-034   0.40136078E-034   0.40138265E-034   0.40125726E-034   0.40042453E-034   0.39665368E-034
 1.1101874000  4  5  4  1   0.52845847E-033   0.52847361E-033   0.52849553E-033   0.52849458E-033   0.52827376E-033   0.52705331E-033
 1.1101874000  4  5  5  1   0.65952912E-033   0.50490596E-033   0.42271794E-033   0.35308757E-033   0.31870464E-033   0.28580459E-033
 1.1101874000  4  5  6  1   0.29144128E-034   0.29164120E-034   0.29196031E-034   0.29227332E-034   0.29072097E-034   0.28113780E-034
 1.1101874000  4  6  1  1   0.14797736E-032   0.14798463E-032   0.14799862E-032   0.14803635E-032   0.14808511E-032   0.14813133E-032
 1.1101874000  4  6  2  1   0.27743607E-034   0.27743970E-034   0.27744055E-034   0.27739183E-034   0.27714019E-034   0.27600987E-034
 1.1101874000  4  6  3  1   0.72730333E-034   0.72728306E-034   0.72721657E-034   0.72680951E-034   0.72544499E-034   0.72028919E-034
 1.1101874000  4  6  4  1   0.58799197E-033   0.58799684E-033   0.58799991E-033   0.58795603E-033   0.58770810E-033   0.58659587E-033
 1.1101874000  4  6  5  1   0.25382686E-034   0.25389187E-034   0.25394269E-034   0.25346787E-034   0.25069078E-034   0.23917163E-034
 1.1101874000  4  6  6  1   0.51721131E-034   0.31643266E-034   0.14877092E-034   0.58132704E-035   0.35315177E-035   0.24753167E-035
 1.1101874000  5  1  1  1   0.23188627E-032   0.22010621E-032   0.20566925E-032   0.18582212E-032   0.17511971E-032   0.16512985E-032
 1.1101874000  5  1  2  1   0.67918352E-033   0.67916913E-033   0.67912606E-033   0.67888290E-033   0.67810436E-033   0.67524931E-033
 1.1101874000  5  1  3  1   0.30194452E-033   0.30192141E-033   0.30185737E-033   0.30152523E-033   0.30053168E-033   0.29719572E-033
 1.1101874000  5  1  4  1   0.96939976E-033   0.96937677E-033   0.96932932E-033   0.96917509E-033   0.96887851E-033   0.96813721E-033
 1.1101874000  5  1  5  1   0.69458454E-033   0.69464106E-033   0.69472459E-033   0.69473807E-033   0.69398136E-033   0.68985053E-033
 1.1101874000  5  1  6  1   0.82269475E-033   0.82267264E-033   0.82261153E-033   0.82229372E-033   0.82132657E-033   0.81791114E-033
 1.1101874000  5  2  1  1   0.63146729E-033   0.63146626E-033   0.63145399E-033   0.63133578E-033   0.63087169E-033   0.62901539E-033
 1.1101874000  5  2  2  1   0.15165667E-032   0.13338853E-032   0.11110535E-032   0.87419225E-033   0.74618106E-033   0.63295430E-033
 1.1101874000  5  2  3  1   0.29206825E-033   0.29202631E-033   0.29181563E-033   0.29018765E-033   0.28442107E-033   0.26475219E-033
