 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_tot(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.0701874000  3  1  1  2   0.98915586E-035   0.98922226E-035   0.98935393E-035   0.98973997E-035   0.99035346E-035   0.99146811E-035
 1.0701874000  3  1  1  3   0.28033479E-033   0.28033172E-033   0.28032492E-033   0.28029919E-033   0.28023858E-033   0.28005104E-033
 1.0701874000  3  1  1  4   0.26963469E-031   0.26963645E-031   0.26963917E-031   0.26964102E-031   0.26962305E-031   0.26950821E-031
 1.0701874000  3  1  1  5   0.23907895E-034   0.23907452E-034   0.23906531E-034   0.23903466E-034   0.23897362E-034   0.23881432E-034
 1.0701874000  3  1  1  6   0.82137133E-033   0.82135973E-033   0.82133541E-033   0.82125349E-033   0.82108709E-033   0.82064249E-033
 1.0701874000  4  1  1  1   0.47988225E-032   0.47989161E-032   0.47990932E-032   0.47995431E-032   0.48000213E-032   0.47999586E-032
 1.0701874000  4  1  1  2   0.63830228E-035   0.63827635E-035   0.63822328E-035   0.63805447E-035   0.63774113E-035   0.63699514E-035
 1.0701874000  4  1  1  3   0.12613909E-033   0.12613930E-033   0.12613933E-033   0.12613640E-033   0.12612141E-033   0.12605360E-033
 1.0701874000  4  1  1  4   0.24488915E-031   0.24488258E-031   0.24486869E-031   0.24482096E-031   0.24472124E-031   0.24444648E-031
 1.0701874000  4  1  1  5   0.12604736E-034   0.12604803E-034   0.12604914E-034   0.12605076E-034   0.12604773E-034   0.12602031E-034
 1.0701874000  4  1  1  6   0.11194595E-032   0.11194810E-032   0.11195219E-032   0.11196286E-032   0.11197526E-032   0.11197989E-032
 1.0701874000  5  1  1  1   0.19903504E-032   0.19904041E-032   0.19905084E-032   0.19907966E-032   0.19911952E-032   0.19916851E-032
 1.0701874000  5  1  1  2   0.23006627E-035   0.23007311E-035   0.23008633E-035   0.23012236E-035   0.23017029E-035   0.23022069E-035
 1.0701874000  5  1  1  3   0.11283048E-033   0.11283145E-033   0.11283295E-033   0.11283405E-033   0.11282451E-033   0.11276293E-033
 1.0701874000  5  1  1  4   0.81520721E-032   0.81519350E-032   0.81516452E-032   0.81506498E-032   0.81485717E-032   0.81428485E-032
 1.0701874000  5  1  1  5   0.82982327E-035   0.82974325E-035   0.82958195E-035   0.82908793E-035   0.82823100E-035   0.82639292E-035
 1.0701874000  5  1  1  6   0.68848288E-033   0.68848646E-033   0.68849228E-033   0.68849895E-033   0.68847413E-033   0.68828980E-033
 1.0701874000  6  1  1  1   0.36374165E-032   0.36374075E-032   0.36373830E-032   0.36372582E-032   0.36368781E-032   0.36354741E-032
 1.0701874000  6  1  1  2   0.27825548E-035   0.27826636E-035   0.27828778E-035   0.27834916E-035   0.27844187E-035   0.27859133E-035
 1.0701874000  6  1  1  3   0.10366515E-033   0.10366713E-033   0.10367073E-033   0.10367863E-033   0.10368209E-033   0.10365267E-033
 1.0701874000  6  1  1  4   0.10427454E-031   0.10428118E-031   0.10429429E-031   0.10433232E-031   0.10439133E-031   0.10449281E-031
 1.0701874000  6  1  1  5   0.10381087E-034   0.10381343E-034   0.10381834E-034   0.10383141E-034   0.10384759E-034   0.10385901E-034
 1.0701874000  6  1  1  6   0.49140478E-033   0.49140026E-033   0.49139019E-033   0.49135192E-033   0.49126116E-033   0.49097887E-033
 1.0801874000  1  1  1  1   0.30011115E-031   0.30009880E-031   0.30007341E-031   0.29999166E-031   0.29983694E-031   0.29945857E-031
 1.0801874000  1  1  1  2   0.27250258E-034   0.27249863E-034   0.27249047E-034   0.27246408E-034   0.27241369E-034   0.27228904E-034
 1.0801874000  1  1  1  3   0.54818625E-033   0.54819559E-033   0.54821339E-033   0.54825961E-033   0.54831267E-033   0.54832884E-033
 1.0801874000  1  1  1  4   0.33098671E-031   0.33097431E-031   0.33094871E-031   0.33086570E-031   0.33070666E-031   0.33031142E-031
 1.0801874000  1  1  1  5   0.33226564E-034   0.33228453E-034   0.33232196E-034   0.33243147E-034   0.33260466E-034   0.33291598E-034
 1.0801874000  1  1  1  6   0.13194365E-032   0.13194471E-032   0.13194663E-032   0.13195074E-032   0.13195210E-032   0.13193432E-032
 1.0801874000  2  1  1  1   0.13447173E-031   0.13446869E-031   0.13446232E-031   0.13444096E-031   0.13439790E-031   0.13428392E-031
 1.0801874000  2  1  1  2   0.28263296E-034   0.28263531E-034   0.28263969E-034   0.28265025E-034   0.28265920E-034   0.28264480E-034
 1.0801874000  2  1  1  3   0.38333136E-033   0.38333324E-033   0.38333650E-033   0.38334208E-033   0.38333745E-033   0.38327590E-033
 1.0801874000  2  1  1  4   0.17184246E-031   0.17184411E-031   0.17184701E-031   0.17185251E-031   0.17185106E-031   0.17180831E-031
 1.0801874000  2  1  1  5   0.37397802E-034   0.37394044E-034   0.37386487E-034   0.37363489E-034   0.37324076E-034   0.37241216E-034
 1.0801874000  2  1  1  6   0.72640407E-033   0.72637183E-033   0.72630636E-033   0.72610206E-033   0.72573523E-033   0.72490338E-033
 1.0801874000  3  1  1  1   0.77532155E-032   0.77532402E-032   0.77532728E-032   0.77532373E-032   0.77527333E-032   0.77500587E-032
 1.0801874000  3  1  1  2   0.17484194E-034   0.17485225E-034   0.17487268E-034   0.17493231E-034   0.17502624E-034   0.17519360E-034
 1.0801874000  3  1  1  3   0.28726909E-033   0.28726583E-033   0.28725863E-033   0.28723164E-033   0.28716877E-033   0.28697609E-033
 1.0801874000  3  1  1  4   0.24492459E-031   0.24492438E-031   0.24492326E-031   0.24491443E-031   0.24488148E-031   0.24474729E-031
 1.0801874000  3  1  1  5   0.32762088E-034   0.32761584E-034   0.32760525E-034   0.32756942E-034   0.32749621E-034   0.32729943E-034
 1.0801874000  3  1  1  6   0.85581827E-033   0.85580479E-033   0.85577666E-033   0.85568283E-033   0.85549502E-033   0.85500179E-033
 1.0801874000  4  1  1  1   0.47459658E-032   0.47460355E-032   0.47461648E-032   0.47464708E-032   0.47467080E-032   0.47461594E-032
 1.0801874000  4  1  1  2   0.11891936E-034   0.11891457E-034   0.11890477E-034   0.11887358E-034   0.11881564E-034   0.11867750E-034
 1.0801874000  4  1  1  3   0.13324294E-033   0.13324355E-033   0.13324440E-033   0.13324387E-033   0.13323277E-033   0.13317233E-033
 1.0801874000  4  1  1  4   0.22237996E-031   0.22237589E-031   0.22236710E-031   0.22233551E-031   0.22226552E-031   0.22206083E-031
 1.0801874000  4  1  1  5   0.16784920E-034   0.16784927E-034   0.16784913E-034   0.16784633E-034   0.16783380E-034   0.16777943E-034
 1.0801874000  4  1  1  6   0.11389280E-032   0.11389478E-032   0.11389852E-032   0.11390811E-032   0.11391863E-032   0.11391914E-032
 1.0801874000  5  1  1  1   0.19718736E-032   0.19719373E-032   0.19720616E-032   0.19724108E-032   0.19729140E-032   0.19736243E-032
 1.0801874000  5  1  1  2   0.44456919E-035   0.44457966E-035   0.44459972E-035   0.44465288E-035   0.44471802E-035   0.44476033E-035
 1.0801874000  5  1  1  3   0.11226037E-033   0.11226052E-033   0.11226041E-033   0.11225673E-033   0.11223946E-033   0.11216337E-033
 1.0801874000  5  1  1  4   0.76062646E-032   0.76061826E-032   0.76060047E-032   0.76053581E-032   0.76039049E-032   0.75995940E-032
 1.0801874000  5  1  1  5   0.11473235E-034   0.11472172E-034   0.11470029E-034   0.11463454E-034   0.11452015E-034   0.11427351E-034
 1.0801874000  5  1  1  6   0.70326786E-033   0.70327372E-033   0.70328406E-033   0.70330397E-033   0.70330006E-033   0.70315325E-033
 1.0801874000  6  1  1  1   0.36064502E-032   0.36064253E-032   0.36063690E-032   0.36061493E-032   0.36056140E-032   0.36039101E-032
 1.0801874000  6  1  1  2   0.53479349E-035   0.53481309E-035   0.53485155E-035   0.53496107E-035   0.53512401E-035   0.53537642E-035
 1.0801874000  6  1  1  3   0.10576428E-033   0.10576712E-033   0.10577243E-033   0.10578537E-033   0.10579701E-033   0.10578312E-033
 1.0801874000  6  1  1  4   0.97865467E-032   0.97871079E-032   0.97882154E-032   0.97914184E-032   0.97963574E-032   0.98047277E-032
 1.0801874000  6  1  1  5   0.13579383E-034   0.13579748E-034   0.13580450E-034   0.13582335E-034   0.13584734E-034   0.13586755E-034
 1.0801874000  6  1  1  6   0.50455205E-033   0.50454786E-033   0.50453839E-033   0.50450147E-033   0.50441152E-033   0.50412537E-033
 1.0901874000  1  1  1  1   0.28780514E-031   0.28779209E-031   0.28776536E-031   0.28768014E-031   0.28752134E-031   0.28714124E-031
 1.0901874000  1  1  1  2   0.42352765E-034   0.42352267E-034   0.42351233E-034   0.42347820E-034   0.42341107E-034   0.42323865E-034
 1.0901874000  1  1  1  3   0.56795406E-033   0.56796105E-033   0.56797410E-033   0.56800599E-033   0.56803484E-033   0.56800140E-033
 1.0901874000  1  1  1  4   0.31447415E-031   0.31446199E-031   0.31443696E-031   0.31435604E-031   0.31420178E-031   0.31382095E-031
 1.0901874000  1  1  1  5   0.47655704E-034   0.47658439E-034   0.47663860E-034   0.47679738E-034   0.47704917E-034   0.47750430E-034
 1.0901874000  1  1  1  6   0.13352200E-032   0.13352305E-032   0.13352493E-032   0.13352893E-032   0.13353013E-032   0.13351202E-032
 1.0901874000  2  1  1  1   0.13111808E-031   0.13111541E-031   0.13110981E-031   0.13109081E-031   0.13105186E-031   0.13094674E-031
 1.0901874000  2  1  1  2   0.46494311E-034   0.46494472E-034   0.46494739E-034   0.46495114E-034   0.46494312E-034   0.46487368E-034
 1.0901874000  2  1  1  3   0.40252994E-033   0.40253064E-033   0.40253152E-033   0.40252984E-033   0.40251277E-033   0.40242505E-033
 1.0901874000  2  1  1  4   0.16151594E-031   0.16151728E-031   0.16151961E-031   0.16152375E-031   0.16152120E-031   0.16148064E-031
 1.0901874000  2  1  1  5   0.54625508E-034   0.54620808E-034   0.54611348E-034   0.54582500E-034   0.54532859E-034   0.54427770E-034
 1.0901874000  2  1  1  6   0.77625965E-033   0.77622402E-033   0.77615172E-033   0.77592645E-033   0.77552318E-033   0.77461276E-033
 1.0901874000  3  1  1  1   0.76614521E-032   0.76614463E-032   0.76614188E-032   0.76612076E-032   0.76604275E-032   0.76572640E-032
 1.0901874000  3  1  1  2   0.29296130E-034   0.29297583E-034   0.29300455E-034   0.29308784E-034   0.29321719E-034   0.29344033E-034
 1.0901874000  3  1  1  3   0.29079573E-033   0.29079247E-033   0.29078528E-033   0.29075838E-033   0.29069574E-033   0.29050392E-033
 1.0901874000  3  1  1  4   0.22366843E-031   0.22366658E-031   0.22366229E-031   0.22364465E-031   0.22359936E-031   0.22344935E-031
 1.0901874000  3  1  1  5   0.42733840E-034   0.42733283E-034   0.42732104E-034   0.42728048E-034   0.42719555E-034   0.42696106E-034
 1.0901874000  3  1  1  6   0.88921757E-033   0.88920241E-033   0.88917083E-033   0.88906615E-033   0.88885853E-033   0.88831923E-033
 1.0901874000  4  1  1  1   0.47088851E-032   0.47089318E-032   0.47090150E-032   0.47091828E-032   0.47091897E-032   0.47081808E-032
 1.0901874000  4  1  1  2   0.20967483E-034   0.20966667E-034   0.20964996E-034   0.20959664E-034   0.20949724E-034   0.20925908E-034
 1.0901874000  4  1  1  3   0.14259473E-033   0.14259585E-033   0.14259771E-033   0.14260019E-033   0.14259399E-033   0.14254294E-033
 1.0901874000  4  1  1  4   0.20143391E-031   0.20143263E-031   0.20142951E-031   0.20141571E-031   0.20137794E-031   0.20124716E-031
 1.0901874000  4  1  1  5   0.21463401E-034   0.21463302E-034   0.21463066E-034   0.21462045E-034   0.21459310E-034   0.21449981E-034
 1.0901874000  4  1  1  6   0.11459100E-032   0.11459280E-032   0.11459618E-032   0.11460468E-032   0.11461331E-032   0.11460985E-032
 1.0901874000  5  1  1  1   0.19572883E-032   0.19573596E-032   0.19574993E-032   0.19578956E-032   0.19584804E-032   0.19593654E-032
 1.0901874000  5  1  1  2   0.81021195E-035   0.81022617E-035   0.81025301E-035   0.81032067E-035   0.81039056E-035   0.81036954E-035
 1.0901874000  5  1  1  3   0.11121678E-033   0.11121593E-033   0.11121382E-033   0.11120425E-033   0.11117753E-033   0.11108386E-033
 1.0901874000  5  1  1  4   0.70991303E-032   0.70991297E-032   0.70991160E-032   0.70989735E-032   0.70983986E-032   0.70959846E-032
 1.0901874000  5  1  1  5   0.15207330E-034   0.15206002E-034   0.15203322E-034   0.15195081E-034   0.15180684E-034   0.15149442E-034
 1.0901874000  5  1  1  6   0.71611754E-033   0.71612672E-033   0.71614366E-033   0.71618297E-033   0.71621021E-033   0.71612114E-033
 1.0901874000  6  1  1  1   0.35868265E-032   0.35867894E-032   0.35867092E-032   0.35864182E-032   0.35857663E-032   0.35838379E-032
 1.0901874000  6  1  1  2   0.96980400E-035   0.96983731E-035   0.96990250E-035   0.97008672E-035   0.97035583E-035   0.97075186E-035
 1.0901874000  6  1  1  3   0.10811506E-033   0.10811864E-033   0.10812544E-033   0.10814278E-033   0.10816156E-033   0.10816117E-033
 1.0901874000  6  1  1  4   0.91887468E-032   0.91892033E-032   0.91901026E-032   0.91926905E-032   0.91966351E-032   0.92031345E-032
 1.0901874000  6  1  1  5   0.17024822E-034   0.17025298E-034   0.17026213E-034   0.17028677E-034   0.17031840E-034   0.17034637E-034
 1.0901874000  6  1  1  6   0.51881146E-033   0.51880746E-033   0.51879831E-033   0.51876177E-033   0.51867057E-033   0.51837490E-033
 1.1001874000  1  1  1  1   0.27787905E-031   0.27786546E-031   0.27783771E-031   0.27774984E-031   0.27758803E-031   0.27720718E-031
 1.1001874000  1  1  1  2   0.62583553E-034   0.62583052E-034   0.62581991E-034   0.62578337E-034   0.62570682E-034   0.62549554E-034
 1.1001874000  1  1  1  3   0.58310835E-033   0.58311351E-033   0.58312291E-033   0.58314376E-033   0.58315400E-033   0.58308249E-033
 1.1001874000  1  1  1  4   0.30196433E-031   0.30195230E-031   0.30192755E-031   0.30184773E-031   0.30169622E-031   0.30132427E-031
 1.1001874000  1  1  1  5   0.65502498E-034   0.65506110E-034   0.65513273E-034   0.65534254E-034   0.65567533E-034   0.65627711E-034
 1.1001874000  1  1  1  6   0.13411309E-032   0.13411401E-032   0.13411563E-032   0.13411888E-032   0.13411886E-032   0.13409851E-032
 1.1001874000  2  1  1  1   0.12894935E-031   0.12894770E-031   0.12894412E-031   0.12893124E-031   0.12890258E-031   0.12881835E-031
 1.1001874000  2  1  1  2   0.73209775E-034   0.73209665E-034   0.73209361E-034   0.73207773E-034   0.73202871E-034   0.73184627E-034
 1.1001874000  2  1  1  3   0.41658936E-033   0.41658871E-033   0.41658689E-033   0.41657710E-033   0.41654640E-033   0.41643109E-033
 1.1001874000  2  1  1  4   0.15301466E-031   0.15301526E-031   0.15301616E-031   0.15301631E-031   0.15300813E-031   0.15296019E-031
 1.1001874000  2  1  1  5   0.76587627E-034   0.76582224E-034   0.76571339E-034   0.76538039E-034   0.76480394E-034   0.76357112E-034
 1.1001874000  2  1  1  6   0.82056826E-033   0.82053025E-033   0.82045313E-033   0.82021307E-033   0.81978396E-033   0.81881738E-033
 1.1001874000  3  1  1  1   0.76006273E-032   0.76006012E-032   0.76005333E-032   0.76002048E-032   0.75992412E-032   0.75957565E-032
 1.1001874000  3  1  1  2   0.46708613E-034   0.46710447E-034   0.46714057E-034   0.46724416E-034   0.46740113E-034   0.46765633E-034
 1.1001874000  3  1  1  3   0.29137102E-033   0.29136792E-033   0.29136106E-033   0.29133520E-033   0.29127459E-033   0.29108798E-033
 1.1001874000  3  1  1  4   0.20708192E-031   0.20707902E-031   0.20707270E-031   0.20704950E-031   0.20699676E-031   0.20683862E-031
 1.1001874000  3  1  1  5   0.53395563E-034   0.53394940E-034   0.53393614E-034   0.53388998E-034   0.53379183E-034   0.53351625E-034
 1.1001874000  3  1  1  6   0.92070440E-033   0.92068819E-033   0.92065443E-033   0.92054261E-033   0.92032111E-033   0.91974660E-033
 1.1001874000  4  1  1  1   0.46592876E-032   0.46593157E-032   0.46593620E-032   0.46594201E-032   0.46592478E-032   0.46578953E-032
 1.1001874000  4  1  1  2   0.35145230E-034   0.35143944E-034   0.35141305E-034   0.35132855E-034   0.35116996E-034   0.35078649E-034
 1.1001874000  4  1  1  3   0.15505370E-033   0.15505547E-033   0.15505862E-033   0.15506493E-033   0.15506494E-033   0.15502573E-033
 1.1001874000  4  1  1  4   0.18364420E-031   0.18364559E-031   0.18364791E-031   0.18365106E-031   0.18364366E-031   0.18358149E-031
 1.1001874000  4  1  1  5   0.26481254E-034   0.26480999E-034   0.26480441E-034   0.26478373E-034   0.26473617E-034   0.26459212E-034
 1.1001874000  4  1  1  6   0.11390927E-032   0.11391093E-032   0.11391404E-032   0.11392171E-032   0.11392894E-032   0.11392259E-032
 1.1001874000  5  1  1  1   0.19422790E-032   0.19423538E-032   0.19425009E-032   0.19429202E-032   0.19435468E-032   0.19445278E-032
 1.1001874000  5  1  1  2   0.13978816E-034   0.13978984E-034   0.13979291E-034   0.13979991E-034   0.13980412E-034   0.13978467E-034
 1.1001874000  5  1  1  3   0.11022482E-033   0.11022282E-033   0.11021844E-033   0.11020216E-033   0.11016464E-033   0.11005088E-033
 1.1001874000  5  1  1  4   0.66832014E-032   0.66832970E-032   0.66834768E-032   0.66839238E-032   0.66843607E-032   0.66840776E-032
 1.1001874000  5  1  1  5   0.19386062E-034   0.19384501E-034   0.19381345E-034   0.19371615E-034   0.19354529E-034   0.19317132E-034
 1.1001874000  5  1  1  6   0.72668130E-033   0.72669458E-033   0.72671965E-033   0.72678301E-033   0.72684911E-033   0.72683303E-033
 1.1001874000  6  1  1  1   0.35665361E-032   0.35664917E-032   0.35663969E-032   0.35660632E-032   0.35653429E-032   0.35632883E-032
 1.1001874000  6  1  1  2   0.16662127E-034   0.16662665E-034   0.16663713E-034   0.16666650E-034   0.16670847E-034   0.16676628E-034
 1.1001874000  6  1  1  3   0.11100995E-033   0.11101401E-033   0.11102174E-033   0.11104185E-033   0.11106505E-033   0.11107278E-033
 1.1001874000  6  1  1  4   0.86726627E-032   0.86730234E-032   0.86737319E-032   0.86757540E-032   0.86787793E-032   0.86835302E-032
 1.1001874000  6  1  1  5   0.20555781E-034   0.20556345E-034   0.20557429E-034   0.20560335E-034   0.20564025E-034   0.20567085E-034
 1.1001874000  6  1  1  6   0.53382929E-033   0.53382517E-033   0.53381569E-033   0.53377748E-033   0.53368124E-033   0.53336700E-033
 1.1101874000  1  1  1  1   0.26986032E-031   0.26984691E-031   0.26981955E-031   0.26973319E-031   0.26957501E-031   0.26920548E-031
 1.1101874000  1  1  1  2   0.88342958E-034   0.88342652E-034   0.88341952E-034   0.88339169E-034   0.88332251E-034   0.88309938E-034
 1.1101874000  1  1  1  3   0.59464916E-033   0.59465313E-033   0.59466013E-033   0.59467373E-033   0.59467168E-033   0.59457478E-033
 1.1101874000  1  1  1  4   0.29285644E-031   0.29284466E-031   0.29282043E-031   0.29274238E-031   0.29259444E-031   0.29223199E-031
 1.1101874000  1  1  1  5   0.86638487E-034   0.86642817E-034   0.86651397E-034   0.86676502E-034   0.86716212E-034   0.86787582E-034
 1.1101874000  1  1  1  6   0.13379749E-032   0.13379819E-032   0.13379938E-032   0.13380134E-032   0.13379925E-032   0.13377506E-032
 1.1101874000  2  1  1  1   0.12681162E-031   0.12681135E-031   0.12681054E-031   0.12680601E-031   0.12679138E-031   0.12673569E-031
 1.1101874000  2  1  1  2   0.11068237E-033   0.11068168E-033   0.11068016E-033   0.11067459E-033   0.11066188E-033   0.11062368E-033
 1.1101874000  2  1  1  3   0.42649444E-033   0.42649227E-033   0.42648740E-033   0.42646849E-033   0.42642267E-033   0.42627747E-033
 1.1101874000  2  1  1  4   0.14613990E-031   0.14613953E-031   0.14613850E-031   0.14613315E-031   0.14611667E-031   0.14605541E-031
 1.1101874000  2  1  1  5   0.10372968E-033   0.10372402E-033   0.10371262E-033   0.10367754E-033   0.10361623E-033   0.10348304E-033
 1.1101874000  2  1  1  6   0.85711604E-033   0.85707722E-033   0.85699845E-033   0.85675318E-033   0.85631456E-033   0.85532583E-033
