0.2497000000E+02  0.2368452369E+00   0.329475     0.56684   0.290624     7.35518e+07
0.2498000000E+02  0.2417344392E+00   0.329745     0.570349  0.289073     7.31886e+07
0.2499000000E+02  0.2466434376E+00   0.33011      0.573898  0.287603     7.28456e+07
0.2500000000E+02  0.2515781431E+00   0.330576     0.577493  0.286217     7.25235e+07
0.2501000000E+02  0.2565448213E+00   0.33115      0.581138  0.284915     7.22225e+07
0.2502000000E+02  0.2615495760E+00   0.331843     0.58484   0.283704     7.19443e+07
0.2503000000E+02  0.2665954095E+00   0.33267      0.588603  0.282593     7.16912e+07
0.2504000000E+02  0.2716833864E+00   0.333645     0.592432  0.281589     7.1465e+07
0.2505000000E+02  0.2768126043E+00   0.334787     0.596329  0.280706     7.12694e+07
0.2506000000E+02  0.2819771105E+00   0.336117     0.600295  0.27996      7.11083e+07
0.2507000000E+02  0.2871660916E+00   0.337656     0.604327  0.279365     7.09855e+07
0.2508000000E+02  0.2923642660E+00   0.339425     0.608418  0.278941     7.09061e+07
0.2509000000E+02  0.2975495741E+00   0.341446     0.612557  0.278705     7.08743e+07
0.2510000000E+02  0.3026938197E+00   0.343735     0.616729  0.278676     7.08952e+07
0.2511000000E+02  0.3077642400E+00   0.346305     0.620912  0.278868     7.09723e+07
0.2512000000E+02  0.3127241776E+00   0.349162     0.625083  0.279293     7.11088e+07
0.2513000000E+02  0.3175326883E+00   0.352308     0.629214  0.279959     7.13067e+07
0.2514000000E+02  0.3221476931E+00   0.355732     0.633273  0.280868     7.15667e+07
0.2515000000E+02  0.3265280331E+00   0.359419     0.63723   0.282017     7.18881e+07
0.2516000000E+02  0.3306346334E+00   0.363342     0.641052  0.283395     7.22681e+07
0.2517000000E+02  0.3344335386E+00   0.367469     0.64471   0.284988     7.27032e+07
0.2518000000E+02  0.3378957074E+00   0.371761     0.648178  0.286774     7.31879e+07
0.2519000000E+02  0.3409982300E+00   0.376174     0.651431  0.288729     7.37161e+07
0.2520000000E+02  0.3437277244E+00   0.380657     0.65445   0.290822     7.42799e+07
0.2521000000E+02  0.3460782628E+00   0.385163     0.657222  0.293023     7.48718e+07
0.2522000000E+02  0.3480518116E+00   0.389638     0.659737  0.295298     7.5483e+07
0.2523000000E+02  0.3496601598E+00   0.394033     0.661992  0.297612     7.61047e+07
0.2524000000E+02  0.3509219814E+00   0.3983       0.663988  0.29993      7.67278e+07
0.2525000000E+02  0.3518642017E+00   0.402394     0.665733  0.302219     7.7344e+07
0.2526000000E+02  0.3525207306E+00   0.406276     0.667239  0.304446     7.79448e+07
0.2527000000E+02  0.3529317634E+00   0.409912     0.668523  0.30658      7.85222e+07
0.2528000000E+02  0.3531420117E+00   0.413277     0.669607  0.308597     7.90701e+07
0.2529000000E+02  0.3532005995E+00   0.416351     0.670517  0.31047      7.95815e+07
0.2530000000E+02  0.3531587128E+00   0.419127     0.671281  0.312185     8.00527e+07
0.2531000000E+02  0.3530669436E+00   0.421604     0.671931  0.313726     8.04797e+07
0.2532000000E+02  0.3529753829E+00   0.423791     0.672499  0.315087     8.08607e+07
0.2533000000E+02  0.3529304376E+00   0.425706     0.673019  0.316266     8.11954e+07
0.2534000000E+02  0.3529731507E+00   0.427374     0.673522  0.317268     8.14848e+07
0.2535000000E+02  0.3531391249E+00   0.428825     0.674038  0.318101     8.17309e+07
0.2536000000E+02  0.3534574402E+00   0.430095     0.674595  0.31878      8.19377e+07
0.2537000000E+02  0.3539491775E+00   0.431223     0.675216  0.319322     8.21094e+07
0.2538000000E+02  0.3546276522E+00   0.432249     0.675919  0.319749     8.22516e+07
0.2539000000E+02  0.3554998065E+00   0.433212     0.676721  0.320081     8.23694e+07
0.2540000000E+02  0.3565656789E+00   0.434152     0.677633  0.320345     8.24698e+07
0.2541000000E+02  0.3578186693E+00   0.435105     0.678659  0.320562     8.25582e+07
0.2542000000E+02  0.3592478512E+00   0.436104     0.679804  0.320757     8.26409e+07
0.2543000000E+02  0.3608372594E+00   0.43718      0.681064  0.320954     8.27242e+07
0.2544000000E+02  0.3625668591E+00   0.438358     0.682435  0.321172     8.2813e+07
0.2545000000E+02  0.3644143083E+00   0.439659     0.683909  0.321431     8.29123e+07
0.2546000000E+02  0.3663554302E+00   0.441099     0.685475  0.321747     8.30264e+07
0.2547000000E+02  0.3683641142E+00   0.44269      0.68712   0.322134     8.3159e+07
0.2548000000E+02  0.3704157063E+00   0.444435     0.68883   0.322601     8.33122e+07
0.2549000000E+02  0.3724875942E+00   0.446337     0.690592  0.323155     8.3488e+07
0.2550000000E+02  0.3745581449E+00   0.448393     0.692391  0.323801     8.36878e+07
0.2551000000E+02  0.3766091849E+00   0.450597     0.694214  0.324537     8.39109e+07
0.2552000000E+02  0.3786274223E+00   0.45294      0.696052  0.325363     8.41574e+07
0.2553000000E+02  0.3806029082E+00   0.455416     0.697897  0.326277     8.44269e+07
0.2554000000E+02  0.3825285809E+00   0.458017     0.699741  0.327276     8.47186e+07
0.2555000000E+02  0.3844005908E+00   0.460739     0.701583  0.328357     8.50317e+07
0.2556000000E+02  0.3862151867E+00   0.463581     0.703419  0.32952      8.53662e+07
0.2557000000E+02  0.3879689835E+00   0.466543     0.705248  0.330765     8.57223e+07
0.2558000000E+02  0.3896572955E+00   0.46963      0.707068  0.332097     8.61012e+07
0.2559000000E+02  0.3912715435E+00   0.472848     0.708877  0.333519     8.65036e+07
0.2560000000E+02  0.3928005044E+00   0.476202     0.710669  0.335038     8.69316e+07
0.2561000000E+02  0.3942283203E+00   0.479699     0.712438  0.33666      8.73866e+07
0.2562000000E+02  0.3955356827E+00   0.483339     0.714173  0.33839      8.78699e+07
0.2563000000E+02  0.3967015606E+00   0.487121     0.715863  0.340233     8.8383e+07
0.2564000000E+02  0.3977034885E+00   0.491037     0.717493  0.342189     8.89258e+07
0.2565000000E+02  0.3985197094E+00   0.495075     0.71905   0.344257     8.94981e+07
0.2566000000E+02  0.3991310779E+00   0.499216     0.720517  0.346429     9.00978e+07
0.2567000000E+02  0.3995233635E+00   0.503438     0.721882  0.348698     9.07233e+07
0.2568000000E+02  0.3996869825E+00   0.507717     0.723135  0.351053     9.13716e+07
0.2569000000E+02  0.3996183742E+00   0.512027     0.724269  0.353479     9.20389e+07
0.2570000000E+02  0.3993194669E+00   0.516345     0.725279  0.355963     9.27217e+07
0.2571000000E+02  0.3987957484E+00   0.52065      0.726164  0.358494     9.34173e+07
0.2572000000E+02  0.3980572507E+00   0.524923     0.726925  0.361057     9.41218e+07
0.2573000000E+02  0.3971154640E+00   0.529153     0.727567  0.363646     9.48336e+07
0.2574000000E+02  0.3959819256E+00   0.53333      0.728094  0.366251     9.555e+07
0.2575000000E+02  0.3946672870E+00   0.537451     0.728513  0.368868     9.62702e+07
0.2576000000E+02  0.3931790259E+00   0.541514     0.728827  0.371497     9.6994e+07
0.2577000000E+02  0.3915234156E+00   0.545518     0.72904   0.374134     9.77204e+07
0.2578000000E+02  0.3897034477E+00   0.549466     0.729156  0.376782     9.84502e+07
0.2579000000E+02  0.3877175776E+00   0.553359     0.729174  0.379443     9.9184e+07
0.2580000000E+02  0.3855641040E+00   0.557194     0.729092  0.382115     9.99211e+07
0.2581000000E+02  0.3832392470E+00   0.560972     0.728911  0.384801     1.00663e+08
0.2582000000E+02  0.3807377121E+00   0.564687     0.728626  0.387502     1.01408e+08
0.2583000000E+02  0.3780545743E+00   0.568335     0.728233  0.390215     1.02158e+08
0.2584000000E+02  0.3751843993E+00   0.571908     0.727727  0.392941     1.02911e+08
0.2585000000E+02  0.3721227337E+00   0.575398     0.727106  0.395677     1.03668e+08
0.2586000000E+02  0.3688651225E+00   0.578796     0.726363  0.39842      1.04427e+08
0.2587000000E+02  0.3654074789E+00   0.582092     0.725495  0.401169     1.05188e+08
0.2588000000E+02  0.3617454451E+00   0.585276     0.724497  0.403919     1.0595e+08
0.2589000000E+02  0.3578743867E+00   0.588336     0.723362  0.406668     1.06713e+08
0.2590000000E+02  0.3537899823E+00   0.591259     0.722085  0.409411     1.07474e+08
0.2591000000E+02  0.3494876064E+00   0.594031     0.72066   0.412144     1.08233e+08
0.2592000000E+02  0.3449617619E+00   0.596636     0.719077  0.414862     1.08989e+08
0.2593000000E+02  0.3402083115E+00   0.599053     0.71733   0.417557     1.09739e+08
0.2594000000E+02  0.3352246565E+00   0.601261     0.71541   0.420222     1.10482e+08
0.2595000000E+02  0.3300086560E+00   0.603235     0.713306  0.422844     1.11214e+08
0.2596000000E+02  0.3245616034E+00   0.604945     0.711011  0.425412     1.11933e+08
0.2597000000E+02  0.3188899585E+00   0.606359     0.708516  0.427908     1.12633e+08
0.2598000000E+02  0.3130037079E+00   0.607445     0.705815  0.430315     1.1331e+08
0.2599000000E+02  0.3069184147E+00   0.608166     0.702902  0.432611     1.13959e+08
0.2600000000E+02  0.3006567736E+00   0.608487     0.699775  0.434773     1.14572e+08
0.2601000000E+02  0.2942478125E+00   0.608373     0.696435  0.436777     1.15145e+08
0.2602000000E+02  0.2877275841E+00   0.607792     0.692887  0.438594     1.15668e+08
0.2603000000E+02  0.2811382294E+00   0.606716     0.689139  0.440198     1.16136e+08
0.2604000000E+02  0.2745286808E+00   0.605121     0.685205  0.441562     1.1654e+08
0.2605000000E+02  0.2679520239E+00   0.602993     0.681102  0.44266      1.16875e+08
0.2606000000E+02  0.2614642786E+00   0.600322     0.676851  0.443467     1.17133e+08
0.2607000000E+02  0.2551254432E+00   0.597107     0.672478  0.44396      1.17308e+08
0.2608000000E+02  0.2489951575E+00   0.593358     0.668012  0.444122     1.17396e+08
0.2609000000E+02  0.2431325474E+00   0.58909      0.663485  0.443936     1.17392e+08
0.2610000000E+02  0.2375945889E+00   0.58433      0.658932  0.443392     1.17293e+08
0.2611000000E+02  0.2324349647E+00   0.579109     0.654389  0.442481     1.17097e+08
0.2612000000E+02  0.2277031258E+00   0.573469     0.649894  0.441202     1.16803e+08
0.2613000000E+02  0.2234418539E+00   0.567456     0.645486  0.439557     1.16412e+08
0.2614000000E+02  0.2196889608E+00   0.561121     0.641203  0.437553     1.15926e+08
0.2615000000E+02  0.2164745973E+00   0.554522     0.637084  0.435203     1.15347e+08
0.2616000000E+02  0.2138216327E+00   0.547717     0.633165  0.432523     1.14681e+08
0.2617000000E+02  0.2117463644E+00   0.540769     0.629481  0.429535     1.13932e+08
0.2618000000E+02  0.2102559147E+00   0.533743     0.626067  0.426267     1.13108e+08
0.2619000000E+02  0.2093493383E+00   0.526703     0.62295   0.422749     1.12218e+08
0.2620000000E+02  0.2090178953E+00   0.519714     0.620157  0.419018     1.1127e+08
0.2621000000E+02  0.2092423712E+00   0.512841     0.617708  0.415116     1.10276e+08
0.2622000000E+02  0.2099950420E+00   0.506142     0.615618  0.411084     1.09246e+08
0.2623000000E+02  0.2112413302E+00   0.499673     0.613894  0.40697      1.08194e+08
0.2624000000E+02  0.2129363754E+00   0.493486     0.612537  0.402821     1.07132e+08
0.2625000000E+02  0.2150287671E+00   0.48762      0.611537  0.398684     1.06072e+08
0.2626000000E+02  0.2174626040E+00   0.482109     0.610879  0.394602     1.05026e+08
0.2627000000E+02  0.2201770454E+00   0.476975     0.61054   0.390617     1.04005e+08
0.2628000000E+02  0.2231098106E+00   0.472229     0.610488  0.386763     1.03018e+08
0.2629000000E+02  0.2261998739E+00   0.46787      0.610689  0.383068     1.02073e+08
0.2630000000E+02  0.2293888130E+00   0.463888     0.611103  0.37955      1.01174e+08
0.2631000000E+02  0.2326230619E+00   0.460261     0.61169   0.376221     1.00325e+08
0.2632000000E+02  0.2358572374E+00   0.456959     0.612411  0.373082     9.95253e+07
0.2633000000E+02  0.2390538052E+00   0.453947     0.613228  0.370129     9.87751e+07
0.2634000000E+02  0.2421851874E+00   0.451183     0.614109  0.367348     9.80702e+07
0.2635000000E+02  0.2452336919E+00   0.448626     0.615025  0.364722     9.74061e+07
0.2636000000E+02  0.2481914498E+00   0.446232     0.615955  0.362228     9.67767e+07
0.2637000000E+02  0.2510601992E+00   0.443962     0.616885  0.359842     9.61757e+07
0.2638000000E+02  0.2538496643E+00   0.441779     0.617806  0.357539     9.55964e+07
0.2639000000E+02  0.2565770842E+00   0.439653     0.618717  0.355294     9.50322e+07
0.2640000000E+02  0.2592643341E+00   0.437561     0.619624  0.353086     9.44774e+07
0.2641000000E+02  0.2619363700E+00   0.435487     0.620536  0.350896     9.3927e+07
0.2642000000E+02  0.2646201951E+00   0.433422     0.621465  0.34871      9.33772e+07
0.2643000000E+02  0.2673435253E+00   0.431365     0.622429  0.346517     9.28251e+07
0.2644000000E+02  0.2701314726E+00   0.429324     0.623446  0.344315     9.22701e+07
0.2645000000E+02  0.2730056993E+00   0.427311     0.624533  0.342105     9.17125e+07
0.2646000000E+02  0.2759835216E+00   0.425345     0.625707  0.339891     9.11534e+07
0.2647000000E+02  0.2790770914E+00   0.423447     0.626984  0.337686     9.05963e+07
0.2648000000E+02  0.2822922830E+00   0.421643     0.628375  0.335503     9.00447e+07
0.2649000000E+02  0.2856287915E+00   0.419957     0.629887  0.333359     8.9503e+07
0.2650000000E+02  0.2890805739E+00   0.418415     0.631524  0.331274     8.89768e+07
0.2651000000E+02  0.2926359651E+00   0.417039     0.633287  0.329266     8.84708e+07
0.2652000000E+02  0.2962785767E+00   0.41585      0.635169  0.327354     8.79903e+07
0.2653000000E+02  0.2999882735E+00   0.414863     0.637161  0.325556     8.754e+07
0.2654000000E+02  0.3037430026E+00   0.41409      0.639253  0.323886     8.71238e+07
0.2655000000E+02  0.3075192712E+00   0.413538     0.64143   0.322356     8.67449e+07
0.2656000000E+02  0.3112937775E+00   0.41321      0.643677  0.320976     8.64061e+07
0.2657000000E+02  0.3150436573E+00   0.413106     0.645977  0.319753     8.61092e+07
0.2658000000E+02  0.3187479005E+00   0.413222     0.648314  0.31869      8.58553e+07
0.2659000000E+02  0.3223861136E+00   0.413555     0.650674  0.31779      8.5645e+07
0.2660000000E+02  0.3259391894E+00   0.414097     0.65304   0.317053     8.54785e+07
0.2661000000E+02  0.3293887799E+00   0.414843     0.6554    0.316481     8.53564e+07
0.2662000000E+02  0.3327162896E+00   0.415784     0.657737  0.316072     8.52781e+07
0.2663000000E+02  0.3359026380E+00   0.416913     0.660037  0.315826     8.52438e+07
0.2664000000E+02  0.3389271323E+00   0.418219     0.662283  0.31574      8.52525e+07
0.2665000000E+02  0.3417675827E+00   0.41969      0.664459  0.315813     8.53043e+07
0.2666000000E+02  0.3444014829E+00   0.421307     0.666545  0.316038     8.53971e+07
0.2667000000E+02  0.3468069770E+00   0.423049     0.668521  0.316407     8.55288e+07
0.2668000000E+02  0.3489624720E+00   0.424888     0.670367  0.316907     8.56961e+07
0.2669000000E+02  0.3508510444E+00   0.426788     0.672064  0.31752      8.58941e+07
0.2670000000E+02  0.3524617920E+00   0.42871      0.673594  0.318226     8.61173e+07
0.2671000000E+02  0.3537901958E+00   0.43061      0.674944  0.318997     8.63583e+07
0.2672000000E+02  0.3548402879E+00   0.432441     0.676103  0.319804     8.66092e+07
0.2673000000E+02  0.3556270759E+00   0.434154     0.677067  0.320614     8.6861e+07
0.2674000000E+02  0.3561760255E+00   0.435705     0.677841  0.321392     8.71044e+07
0.2675000000E+02  0.3565212746E+00   0.437054     0.678434  0.322105     8.73303e+07
0.2676000000E+02  0.3567056331E+00   0.438168     0.678863  0.322722     8.75303e+07
0.2677000000E+02  0.3567782836E+00   0.439024     0.679151  0.323215     8.76967e+07
0.2678000000E+02  0.3567926054E+00   0.439609     0.679327  0.323562     8.78237e+07
0.2679000000E+02  0.3568026010E+00   0.439923     0.679423  0.323748     8.7907e+07
0.2680000000E+02  0.3568614042E+00   0.439974     0.679473  0.323761     8.79433e+07
0.2681000000E+02  0.3570195907E+00   0.439783     0.679513  0.323602     8.79329e+07
0.2682000000E+02  0.3573201665E+00   0.439381     0.679578  0.323275     8.78768e+07
0.2683000000E+02  0.3577991038E+00   0.438803     0.679701  0.322791     8.7778e+07
0.2684000000E+02  0.3584846113E+00   0.438092     0.67991   0.322169     8.76415e+07
0.2685000000E+02  0.3593956130E+00   0.437293     0.68023   0.32143      8.7473e+07
0.2686000000E+02  0.3605417140E+00   0.436454     0.680681  0.320601     8.72799e+07
0.2687000000E+02  0.3619235119E+00   0.435621     0.681276  0.319709     8.70695e+07
0.2688000000E+02  0.3635339441E+00   0.434839     0.682025  0.318785     8.68502e+07
0.2689000000E+02  0.3653586187E+00   0.43415      0.682929  0.317859     8.66301e+07
0.2690000000E+02  0.3673747830E+00   0.433594     0.683987  0.316961     8.64175e+07
0.2691000000E+02  0.3695543836E+00   0.433201     0.68519   0.316118     8.62197e+07
0.2692000000E+02  0.3718660152E+00   0.432999     0.686524  0.315356     8.60438e+07
0.2693000000E+02  0.3742721383E+00   0.43301      0.687974  0.314699     8.58965e+07
0.2694000000E+02  0.3767330528E+00   0.433245     0.689517  0.314166     8.57828e+07
0.2695000000E+02  0.3792092363E+00   0.43371      0.69113   0.313769     8.57062e+07
0.2696000000E+02  0.3816588797E+00   0.434405     0.692787  0.31352      8.567e+07
0.2697000000E+02  0.3840423136E+00   0.435317     0.69446   0.313421     8.56747e+07
0.2698000000E+02  0.3863238808E+00   0.43643      0.696124  0.313472     8.57204e+07
0.2699000000E+02  0.3884714801E+00   0.437719     0.697751  0.313664     8.58047e+07
0.2700000000E+02  0.3904593468E+00   0.439154     0.699319  0.313987     8.59249e+07
0.2701000000E+02  0.3922689332E+00   0.4407       0.700807  0.314423     8.60761e+07
0.2702000000E+02  0.3938896771E+00   0.44232      0.7022    0.314953     8.62531e+07
0.2703000000E+02  0.3953200310E+00   0.443975     0.703487  0.315553     8.64494e+07
0.2704000000E+02  0.3965676626E+00   0.445629     0.704663  0.3162       8.66587e+07
0.2705000000E+02  0.3976464855E+00   0.447251     0.705729  0.316871     8.68747e+07
