  0.43279600E+01  0.48039391E+01
  0.43348995E+01  0.47931549E+01
  0.43418390E+01  0.47821918E+01
  0.43487785E+01  0.47710526E+01
  0.43557181E+01  0.47597405E+01
  0.43626576E+01  0.47482582E+01
  0.43695971E+01  0.47366088E+01
  0.43765366E+01  0.47247949E+01
  0.43834761E+01  0.47128194E+01
  0.43904156E+01  0.47006848E+01
  0.43973551E+01  0.46883938E+01
  0.44042946E+01  0.46759490E+01
  0.44112342E+01  0.46633526E+01
  0.44181737E+01  0.46506072E+01
  0.44251132E+01  0.46377150E+01
  0.44320527E+01  0.46246783E+01
  0.44389922E+01  0.46114992E+01
  0.44459317E+01  0.45981798E+01
  0.44528712E+01  0.45847222E+01
  0.44598107E+01  0.45711284E+01
  0.44667503E+01  0.45574004E+01
  0.44736898E+01  0.45435400E+01
  0.44806293E+01  0.45295493E+01
  0.44875688E+01  0.45154300E+01
  0.44945083E+01  0.45011842E+01
  0.45014478E+01  0.44868138E+01
  0.45083873E+01  0.44723206E+01
  0.45153268E+01  0.44577067E+01
  0.45222664E+01  0.44429742E+01
  0.45292059E+01  0.44281252E+01
  0.45361454E+01  0.44131618E+01
  0.45430849E+01  0.43980865E+01
  0.45500244E+01  0.43829017E+01
  0.45569639E+01  0.43676100E+01
  0.45639034E+01  0.43522143E+01
  0.45708429E+01  0.43367174E+01
  0.45777825E+01  0.43211227E+01
  0.45847220E+01  0.43054335E+01
  0.45916615E+01  0.42896536E+01
  0.45986010E+01  0.42737870E+01
  0.46055405E+01  0.42578379E+01
  0.46124800E+01  0.42418110E+01
  0.46194195E+01  0.42257112E+01
  0.46263590E+01  0.42091397E+01
  0.46332985E+01  0.41923049E+01
  0.46402381E+01  0.41754179E+01
  0.46471776E+01  0.41584879E+01
  0.46541171E+01  0.41415244E+01
  0.46610566E+01  0.41245376E+01
  0.46679961E+01  0.41075378E+01
  0.46749356E+01  0.40905364E+01
  0.46818751E+01  0.40735449E+01
  0.46888146E+01  0.40565754E+01
  0.46957542E+01  0.40396407E+01
  0.47026937E+01  0.40227539E+01
  0.47096332E+01  0.40059288E+01
  0.47165727E+01  0.39891797E+01
  0.47235122E+01  0.39725214E+01
  0.47304517E+01  0.39559693E+01
  0.47373912E+01  0.39395393E+01
  0.47443307E+01  0.39232479E+01
  0.47512703E+01  0.39071120E+01
  0.47582098E+01  0.38911491E+01
  0.47651493E+01  0.38753773E+01
  0.47720888E+01  0.38598149E+01
  0.47790283E+01  0.38444808E+01
  0.47859678E+01  0.38293943E+01
  0.47929073E+01  0.38145744E+01
  0.47998468E+01  0.38000397E+01
  0.48067864E+01  0.37858066E+01
  0.48137259E+01  0.37718838E+01
  0.48206654E+01  0.37582450E+01
  0.48276049E+01  0.37445426E+01
  0.48345444E+01  0.37265413E+01
  0.48414839E+01  0.37029870E+01
  0.48484234E+01  0.36778221E+01
  0.48553629E+01  0.36520781E+01
  0.48623025E+01  0.36260557E+01
  0.48692420E+01  0.35998675E+01
  0.48761815E+01  0.35735649E+01
  0.48831210E+01  0.35471754E+01
  0.48900605E+01  0.35207151E+01
  0.48970000E+01  0.34941950E+01
  0.49039395E+01  0.34676229E+01
  0.49108790E+01  0.34410045E+01
  0.49178186E+01  0.34143448E+01
  0.49247581E+01  0.33876476E+01
  0.49316976E+01  0.33609163E+01
  0.49386371E+01  0.33341541E+01
  0.49455766E+01  0.33073636E+01
  0.49525161E+01  0.32805473E+01
  0.49594556E+01  0.32537076E+01
  0.49663951E+01  0.32268464E+01
  0.49733347E+01  0.31999660E+01
  
  0.00000000E+00  0.50684680E+01
  0.69569516E-02  0.50687000E+01
  0.13913903E-01  0.50686443E+01
  0.20870855E-01  0.50684745E+01
  0.27827806E-01  0.50682352E+01
  0.34784758E-01  0.50679390E+01
  0.41741710E-01  0.50675901E+01
  0.48698661E-01  0.50671901E+01
  0.55655613E-01  0.50667395E+01
  0.62612564E-01  0.50662384E+01
  0.69569516E-01  0.50656869E+01
  0.76526468E-01  0.50650847E+01
  0.83483419E-01  0.50644314E+01
  0.90440371E-01  0.50637267E+01
  0.97397322E-01  0.50629702E+01
  0.10435427E+00  0.50621613E+01
  0.11131123E+00  0.50612997E+01
  0.11826818E+00  0.50603847E+01
  0.12522513E+00  0.50594161E+01
  0.13218208E+00  0.50583932E+01
  0.13913903E+00  0.50573156E+01
  0.14609598E+00  0.50561830E+01
  0.15305294E+00  0.50549950E+01
  0.16000989E+00  0.50537512E+01
  0.16696684E+00  0.50524515E+01
  0.17392379E+00  0.50510955E+01
  0.18088074E+00  0.50496832E+01
  0.18783769E+00  0.50482146E+01
  0.19479464E+00  0.50466897E+01
  0.20175160E+00  0.50451086E+01
  0.20870855E+00  0.50434716E+01
  0.21566550E+00  0.50417791E+01
  0.22262245E+00  0.50400313E+01
  0.22957940E+00  0.50382290E+01
  0.23653635E+00  0.50363726E+01
  0.24349331E+00  0.50344631E+01
  0.25045026E+00  0.50325012E+01
  0.25740721E+00  0.50304879E+01
  0.26436416E+00  0.50284243E+01
  0.27132111E+00  0.50263116E+01
  0.27827806E+00  0.50241510E+01
  0.28523502E+00  0.50219439E+01
  0.29219197E+00  0.50196919E+01
  0.29914892E+00  0.50173964E+01
  0.30610587E+00  0.50150593E+01
  0.31306282E+00  0.50126821E+01
  0.32001977E+00  0.50102669E+01
  0.32697672E+00  0.50078155E+01
  0.33393368E+00  0.50053299E+01
  0.34089063E+00  0.50028124E+01
  0.34784758E+00  0.50002650E+01
  0.35480453E+00  0.49976900E+01
  0.36176148E+00  0.49950899E+01
  0.36871843E+00  0.49924669E+01
  0.37567539E+00  0.49898237E+01
  0.38263234E+00  0.49871628E+01
  0.38958929E+00  0.49844868E+01
  0.39654624E+00  0.49817985E+01
  0.40350319E+00  0.49791007E+01
  0.41046014E+00  0.49763964E+01
  0.41741710E+00  0.49736884E+01
  0.42437405E+00  0.49709800E+01
  0.43133100E+00  0.49682741E+01
  0.43828795E+00  0.49655742E+01
  0.44524490E+00  0.49628835E+01
  0.45220185E+00  0.49602055E+01
  0.45915881E+00  0.49575438E+01
  0.46611576E+00  0.49549019E+01
  0.47307271E+00  0.49522837E+01
  0.48002966E+00  0.49496930E+01
  0.48698661E+00  0.49471338E+01
  0.49394356E+00  0.49446101E+01
  0.50090051E+00  0.49421261E+01
  0.50785747E+00  0.49396862E+01
  0.51481442E+00  0.49372947E+01
  0.52177137E+00  0.49349561E+01
  0.52872832E+00  0.49326751E+01
  0.53568527E+00  0.49304564E+01
  0.54264222E+00  0.49283048E+01
  0.54959918E+00  0.49262251E+01
  0.55655613E+00  0.49242225E+01
  0.56351308E+00  0.49223020E+01
  0.57047003E+00  0.49204687E+01
  0.57742698E+00  0.49187279E+01
  0.58438393E+00  0.49170849E+01
  0.59134089E+00  0.49155450E+01
  0.59829784E+00  0.49141137E+01
  0.60525479E+00  0.49127963E+01
  0.61221174E+00  0.49115985E+01
  0.61916869E+00  0.49105256E+01
  0.62612564E+00  0.49095833E+01
  0.63308259E+00  0.49087772E+01
  0.64003955E+00  0.49081128E+01
  0.64699650E+00  0.49075959E+01
  0.65395345E+00  0.49072320E+01
  0.66091040E+00  0.49070270E+01
  0.66786735E+00  0.49069866E+01
  0.67482430E+00  0.49071165E+01
  0.68178126E+00  0.49074227E+01
  0.68873821E+00  0.49079110E+01
  0.69569516E+00  0.49085870E+01
  0.70263785E+00  0.49078745E+01
  0.70958054E+00  0.49069007E+01
  0.71652322E+00  0.49056698E+01
  0.72346591E+00  0.49041863E+01
  0.73040860E+00  0.49024557E+01
  0.73735129E+00  0.49004842E+01
  0.74429398E+00  0.48982791E+01
  0.75123666E+00  0.48958485E+01
  0.75817935E+00  0.48932011E+01
  0.76512204E+00  0.48903462E+01
  0.77206473E+00  0.48872941E+01
  0.77900742E+00  0.48840551E+01
  0.78595010E+00  0.48806405E+01
  0.79289279E+00  0.48770614E+01
  0.79983548E+00  0.48733297E+01
  0.80677817E+00  0.48694574E+01
  0.81372086E+00  0.48654565E+01
  0.82066354E+00  0.48613393E+01
  0.82760623E+00  0.48571180E+01
  0.83454892E+00  0.48528051E+01
  0.84149161E+00  0.48484125E+01
  0.84843430E+00  0.48439525E+01
  0.85537698E+00  0.48394369E+01
  0.86231967E+00  0.48348774E+01
  0.86926236E+00  0.48302854E+01
  0.87620505E+00  0.48256719E+01
  0.88314774E+00  0.48210477E+01
  0.89009043E+00  0.48164231E+01
  0.89703311E+00  0.48118080E+01
  0.90397580E+00  0.48072118E+01
  0.91091849E+00  0.48026435E+01
  0.91786118E+00  0.47981113E+01
  0.92480387E+00  0.47936232E+01
  0.93174655E+00  0.47891863E+01
  0.93868924E+00  0.47848071E+01
  0.94563193E+00  0.47804918E+01
  0.95257462E+00  0.47762453E+01
  0.95951731E+00  0.47720724E+01
  0.96645999E+00  0.47679768E+01
  0.97340268E+00  0.47639616E+01
  0.98034537E+00  0.47600292E+01
  0.98728806E+00  0.47561810E+01
  0.99423075E+00  0.47524179E+01
  0.10011734E+01  0.47487399E+01
  0.10081161E+01  0.47451460E+01
  0.10150588E+01  0.47416348E+01
  0.10220015E+01  0.47382036E+01
  0.10289442E+01  0.47348492E+01
  0.10358869E+01  0.47315672E+01
  0.10428296E+01  0.47283521E+01
  0.10497723E+01  0.47251973E+01
  0.10567149E+01  0.47220943E+01
  0.10636576E+01  0.47190323E+01
  0.10706003E+01  0.47159969E+01
  0.10775430E+01  0.47129681E+01
  0.10844857E+01  0.47099174E+01
  0.10914284E+01  0.47068041E+01
  0.10983711E+01  0.47035768E+01
  0.11053138E+01  0.47001906E+01
  0.11122564E+01  0.46966381E+01
  0.11191991E+01  0.46929590E+01
  0.11261418E+01  0.46892121E+01
  0.11330845E+01  0.46854471E+01
  0.11400272E+01  0.46816978E+01
  0.11469699E+01  0.46779854E+01
  0.11539126E+01  0.46743231E+01
  0.11608553E+01  0.46707190E+01
  0.11677979E+01  0.46671782E+01
  0.11747406E+01  0.46637038E+01
  0.11816833E+01  0.46602976E+01
  0.11886260E+01  0.46569603E+01
  0.11955687E+01  0.46536920E+01
  0.12025114E+01  0.46504921E+01
  0.12094541E+01  0.46473599E+01
  0.12163968E+01  0.46442937E+01
  0.12233395E+01  0.46412921E+01
  0.12302821E+01  0.46383528E+01
  0.12372248E+01  0.46354736E+01
  0.12441675E+01  0.46326520E+01
  0.12511102E+01  0.46298852E+01
  0.12580529E+01  0.46271701E+01
  0.12649956E+01  0.46245036E+01
  0.12719383E+01  0.46218823E+01
  0.12788810E+01  0.46193026E+01
  0.12858236E+01  0.46167609E+01
  0.12927663E+01  0.46142534E+01
  0.12997090E+01  0.46117761E+01
  0.13066517E+01  0.46093248E+01
  0.13135944E+01  0.46068952E+01
  0.13205371E+01  0.46044826E+01
  0.13274798E+01  0.46020818E+01
  0.13344225E+01  0.45996863E+01
  0.13413651E+01  0.45972873E+01
  0.13483078E+01  0.45948697E+01
  0.13552505E+01  0.45924032E+01
  0.13621932E+01  0.45898214E+01
  0.13691359E+01  0.45870341E+01
  0.13760786E+01  0.45840563E+01
  0.13830213E+01  0.45809931E+01
  0.13899640E+01  0.45779123E+01
  0.13969067E+01  0.45748430E+01
  0.14038493E+01  0.45717983E+01
  0.14107920E+01  0.45687851E+01
  0.14177347E+01  0.45658070E+01
  0.14246774E+01  0.45628662E+01
  0.14316201E+01  0.45599636E+01
  0.14385628E+01  0.45570994E+01
  0.14455055E+01  0.45542733E+01
  0.14524482E+01  0.45514842E+01
  0.14593908E+01  0.45487303E+01
  0.14663335E+01  0.45460097E+01
  0.14732762E+01  0.45433194E+01
  0.14802189E+01  0.45406562E+01
  0.14871616E+01  0.45380165E+01
  0.14941043E+01  0.45353958E+01
  0.15010470E+01  0.45327895E+01
  0.15079897E+01  0.45301925E+01
  0.15149324E+01  0.45275992E+01
  0.15218750E+01  0.45250040E+01
  0.15288177E+01  0.45224013E+01
  0.15357604E+01  0.45197855E+01
  0.15427031E+01  0.45171517E+01
  0.15496458E+01  0.45144958E+01
  0.15565885E+01  0.45118149E+01
  0.15635312E+01  0.45091071E+01
  0.15704739E+01  0.45063725E+01
  0.15774165E+01  0.45036121E+01
  0.15843592E+01  0.45008283E+01
  0.15913019E+01  0.44980246E+01
  0.15982446E+01  0.44952051E+01
  0.16051873E+01  0.44923743E+01
  0.16121300E+01  0.44895370E+01
  0.16190727E+01  0.44866985E+01
  0.16260154E+01  0.44838636E+01
  0.16329580E+01  0.44810377E+01
  0.16399007E+01  0.44782259E+01
  0.16468434E+01  0.44754335E+01
  0.16537861E+01  0.44726657E+01
  0.16607288E+01  0.44699281E+01
  0.16676715E+01  0.44672261E+01
  0.16746142E+01  0.44645656E+01
  0.16815569E+01  0.44619526E+01
  0.16884996E+01  0.44593934E+01
  0.16954422E+01  0.44568947E+01
  0.17023849E+01  0.44544634E+01
  0.17093276E+01  0.44521069E+01
  0.17162703E+01  0.44498330E+01
  0.17232130E+01  0.44476496E+01
  0.17301557E+01  0.44455654E+01
  0.17370984E+01  0.44435889E+01
  0.17440411E+01  0.44417290E+01
  0.17509837E+01  0.44399945E+01
  0.17579264E+01  0.44383942E+01
  0.17648691E+01  0.44369361E+01
  0.17718118E+01  0.44356276E+01
  0.17787545E+01  0.44344751E+01
  0.17856972E+01  0.44334830E+01
  0.17926399E+01  0.44326542E+01
  0.17995826E+01  0.44319887E+01
  0.18065253E+01  0.44314840E+01
  0.18134679E+01  0.44311339E+01
  0.18204106E+01  0.44309288E+01
  0.18273533E+01  0.44308555E+01
  0.18342960E+01  0.44308970E+01
  0.18412387E+01  0.44310349E+01
  0.18481814E+01  0.44312514E+01
  0.18551241E+01  0.44315333E+01
  0.18620668E+01  0.44318726E+01
  0.18690094E+01  0.44322642E+01
  0.18759521E+01  0.44327028E+01
  0.18828948E+01  0.44331806E+01
  0.18898375E+01  0.44336875E+01
  0.18967802E+01  0.44342123E+01
  0.19037229E+01  0.44347431E+01
  0.19106656E+01  0.44352684E+01
  0.19176083E+01  0.44357772E+01
  0.19245509E+01  0.44362595E+01
  0.19314936E+01  0.44367065E+01
  0.19384363E+01  0.44371108E+01
  0.19453790E+01  0.44374661E+01
  0.19523217E+01  0.44377676E+01
  0.19592644E+01  0.44380120E+01
  0.19662213E+01  0.44378234E+01
  0.19731783E+01  0.44375643E+01
  0.19801352E+01  0.44372347E+01
  0.19870922E+01  0.44368339E+01
  0.19940491E+01  0.44363610E+01
  0.20010061E+01  0.44358147E+01
  0.20079630E+01  0.44351933E+01
  0.20149200E+01  0.44344953E+01
  0.20218770E+01  0.44337191E+01
  0.20288339E+01  0.44328630E+01
  0.20357909E+01  0.44319256E+01
  0.20427478E+01  0.44309057E+01
  0.20497048E+01  0.44298022E+01
  0.20566617E+01  0.44286146E+01
  0.20636187E+01  0.44273425E+01
  0.20705756E+01  0.44259859E+01
  0.20775326E+01  0.44245450E+01
  0.20844895E+01  0.44230206E+01
  0.20914465E+01  0.44214137E+01
  0.20984034E+01  0.44197257E+01
  0.21053604E+01  0.44179583E+01
  0.21123173E+01  0.44161134E+01
  0.21192743E+01  0.44141936E+01
  0.21262312E+01  0.44122013E+01
  0.21331882E+01  0.44101396E+01
  0.21401451E+01  0.44080116E+01
  0.21471021E+01  0.44058208E+01
  0.21540590E+01  0.44035708E+01
  0.21610160E+01  0.44012655E+01
  0.21679729E+01  0.43989090E+01
  0.21749299E+01  0.43965055E+01
  0.21818868E+01  0.43940594E+01
  0.21888438E+01  0.43915753E+01
  0.21958007E+01  0.43890576E+01
  0.22027577E+01  0.43865112E+01
  0.22097146E+01  0.43839407E+01
  0.22166716E+01  0.43813510E+01
  0.22236285E+01  0.43787467E+01
  0.22305855E+01  0.43761325E+01
  0.22375425E+01  0.43735132E+01
  0.22444994E+01  0.43708934E+01
  0.22514564E+01  0.43682774E+01
  0.22584133E+01  0.43656698E+01
  0.22653703E+01  0.43630746E+01
  0.22723272E+01  0.43604959E+01
  0.22792842E+01  0.43579376E+01
  0.22862411E+01  0.43554031E+01
  0.22931981E+01  0.43528960E+01
  0.23001550E+01  0.43504194E+01
  0.23071120E+01  0.43479760E+01
  0.23140689E+01  0.43452587E+01
  0.23210259E+01  0.43426000E+01
  0.23279828E+01  0.43400046E+01
  0.23349398E+01  0.43374757E+01
  0.23418967E+01  0.43350159E+01
  0.23488537E+01  0.43326273E+01
  0.23558106E+01  0.43303111E+01
  0.23627676E+01  0.43280683E+01
  0.23697245E+01  0.43258988E+01
  0.23766815E+01  0.43238020E+01
  0.23836384E+01  0.43217764E+01
  0.23905954E+01  0.43198198E+01
  0.23975523E+01  0.43179291E+01
  0.24045093E+01  0.43161003E+01
  0.24114662E+01  0.43143287E+01
  0.24184232E+01  0.43126085E+01
  0.24253801E+01  0.43109335E+01
  0.24323371E+01  0.43092966E+01
  0.24392940E+01  0.43076911E+01
  0.24462510E+01  0.43061103E+01
  0.24532080E+01  0.43045483E+01
  0.24601649E+01  0.43030003E+01
  0.24671219E+01  0.43014623E+01
  0.24740788E+01  0.42999311E+01
  0.24810358E+01  0.42984039E+01
  0.24879927E+01  0.42968783E+01
  0.24949497E+01  0.42953516E+01
  0.25019066E+01  0.42938211E+01
  0.25088636E+01  0.42922841E+01
  0.25158205E+01  0.42907375E+01
  0.25227775E+01  0.42891781E+01
  0.25297344E+01  0.42876026E+01
  0.25366914E+01  0.42860073E+01
  0.25436483E+01  0.42843888E+01
  0.25506053E+01  0.42827434E+01
  0.25575622E+01  0.42810674E+01
  0.25645192E+01  0.42793573E+01
  0.25714761E+01  0.42776096E+01
  0.25784331E+01  0.42758213E+01
  0.25853900E+01  0.42739902E+01
  0.25923470E+01  0.42721149E+01
  0.25993039E+01  0.42701963E+01
  0.26062609E+01  0.42682385E+01
  0.26132178E+01  0.42662516E+01
  0.26201748E+01  0.42642574E+01
  0.26271317E+01  0.42623002E+01
  0.26340887E+01  0.42604704E+01
  0.26410456E+01  0.42589547E+01
  0.26480026E+01  0.42581052E+01
  0.26549595E+01  0.42583720E+01
  0.26619022E+01  0.42573392E+01
  0.26688449E+01  0.42573095E+01
  0.26757876E+01  0.42577344E+01
  0.26827303E+01  0.42582304E+01
  0.26896730E+01  0.42586265E+01
  0.26966157E+01  0.42588334E+01
  0.27035584E+01  0.42587978E+01
  0.27105011E+01  0.42585020E+01
  0.27174437E+01  0.42579727E+01
  0.27243864E+01  0.42572919E+01
  0.27313291E+01  0.42566031E+01
  0.27382718E+01  0.42560788E+01
  0.27452145E+01  0.42558284E+01
  0.27521572E+01  0.42558381E+01
  0.27590999E+01  0.42560270E+01
  0.27660426E+01  0.42563193E+01
  0.27729852E+01  0.42566646E+01
  0.27799279E+01  0.42570339E+01
  0.27868706E+01  0.42574114E+01
  0.27938133E+01  0.42577890E+01
  0.28007560E+01  0.42581631E+01
  0.28076987E+01  0.42585328E+01
  0.28146414E+01  0.42588988E+01
  0.28215841E+01  0.42592629E+01
  0.28285267E+01  0.42596275E+01
  0.28354694E+01  0.42599957E+01
  0.28424121E+01  0.42603709E+01
  0.28493548E+01  0.42607569E+01
  0.28562975E+01  0.42611577E+01
  0.28632402E+01  0.42615777E+01
  0.28701829E+01  0.42620213E+01
  0.28771256E+01  0.42624933E+01
  0.28840683E+01  0.42629985E+01
  0.28910109E+01  0.42635421E+01
  0.28979536E+01  0.42641290E+01
  0.29048963E+01  0.42647644E+01
  0.29118390E+01  0.42654535E+01
  0.29187817E+01  0.42662013E+01
  0.29257244E+01  0.42670128E+01
  0.29326671E+01  0.42678929E+01
  0.29396098E+01  0.42688462E+01
  0.29465524E+01  0.42698771E+01
  0.29534951E+01  0.42709897E+01
  0.29604378E+01  0.42721877E+01
  0.29673805E+01  0.42734745E+01
  0.29743232E+01  0.42748531E+01
  0.29812659E+01  0.42763260E+01
  0.29882086E+01  0.42778955E+01
  0.29951513E+01  0.42795632E+01
  0.30020940E+01  0.42813305E+01
  0.30090366E+01  0.42831980E+01
  0.30159793E+01  0.42851664E+01
  0.30229220E+01  0.42872357E+01
  0.30298647E+01  0.42894056E+01
  0.30368074E+01  0.42916755E+01
  0.30437501E+01  0.42940447E+01
  0.30506928E+01  0.42965120E+01
  0.30576355E+01  0.42990764E+01
  0.30645781E+01  0.43017364E+01
  0.30715208E+01  0.43044909E+01
  0.30784635E+01  0.43073383E+01
  0.30854062E+01  0.43102775E+01
  0.30923489E+01  0.43133073E+01
  0.30992916E+01  0.43164267E+01
  0.31062343E+01  0.43196348E+01
  0.31131770E+01  0.43229311E+01
  0.31201196E+01  0.43263152E+01
  0.31270623E+01  0.43297871E+01
  0.31340050E+01  0.43333470E+01
  0.31409477E+01  0.43369954E+01
  0.31478904E+01  0.43407333E+01
  0.31548331E+01  0.43445618E+01
  0.31617758E+01  0.43484826E+01
  0.31687185E+01  0.43524975E+01
  0.31756612E+01  0.43566088E+01
  0.31826038E+01  0.43608194E+01
  0.31895465E+01  0.43651325E+01
  0.31964892E+01  0.43695521E+01
  0.32034319E+01  0.43740834E+01
  0.32103746E+01  0.43787327E+01
  0.32173173E+01  0.43835088E+01
  0.32242600E+01  0.43884240E+01
  0.32312027E+01  0.43934971E+01
  0.32381453E+01  0.43987588E+01
  0.32450880E+01  0.44042629E+01
  0.32520307E+01  0.44101124E+01
  0.32589734E+01  0.44165186E+01
  0.32659161E+01  0.44239166E+01
  0.32728588E+01  0.44329984E+01
  0.32798015E+01  0.44441313E+01
  0.32867442E+01  0.44567935E+01
  0.32936868E+01  0.44702661E+01
  0.33006295E+01  0.44841227E+01
  0.33075722E+01  0.44981529E+01
  0.33145149E+01  0.45122489E+01
  0.33214576E+01  0.45263489E+01
  0.33284003E+01  0.45404136E+01
  0.33353430E+01  0.45544152E+01
  0.33422857E+01  0.45683327E+01
  0.33492284E+01  0.45821486E+01
  0.33561710E+01  0.45958485E+01
  0.33631137E+01  0.46094192E+01
  0.33700564E+01  0.46228492E+01
  0.33769991E+01  0.46361278E+01
  0.33839418E+01  0.46492452E+01
  0.33908845E+01  0.46621922E+01
  0.33978272E+01  0.46749606E+01
  0.34047699E+01  0.46875424E+01
  0.34117125E+01  0.46999306E+01
  0.34186552E+01  0.47121186E+01
  0.34255979E+01  0.47241005E+01
  0.34325406E+01  0.47358709E+01
  0.34394833E+01  0.47474251E+01
  0.34464260E+01  0.47587589E+01
  0.34533687E+01  0.47698688E+01
  0.34603114E+01  0.47807518E+01
  0.34672541E+01  0.47914056E+01
  0.34741967E+01  0.48018285E+01
  0.34811394E+01  0.48120190E+01
  0.34880821E+01  0.48219766E+01
  0.34950248E+01  0.48317010E+01
  0.35019675E+01  0.48411926E+01
  0.35089102E+01  0.48504519E+01
  0.35158529E+01  0.48594802E+01
  0.35227956E+01  0.48682789E+01
  0.35297382E+01  0.48768499E+01
  0.35366809E+01  0.48851953E+01
  0.35436236E+01  0.48933175E+01
  0.35505663E+01  0.49012191E+01
  0.35575090E+01  0.49089028E+01
  0.35644517E+01  0.49163715E+01
  0.35713944E+01  0.49236282E+01
  0.35783371E+01  0.49306758E+01
  0.35852797E+01  0.49375175E+01
  0.35922224E+01  0.49441561E+01
  0.35991651E+01  0.49505945E+01
  0.36061078E+01  0.49568357E+01
  0.36130505E+01  0.49628824E+01
  0.36199932E+01  0.49687370E+01
  0.36269359E+01  0.49744021E+01
  0.36338786E+01  0.49798799E+01
  0.36408213E+01  0.49851726E+01
  0.36477639E+01  0.49902820E+01
  0.36547066E+01  0.49952100E+01
  0.36616493E+01  0.49999582E+01
  0.36685920E+01  0.50045281E+01
  0.36755347E+01  0.50089211E+01
  0.36824774E+01  0.50131386E+01
  0.36894201E+01  0.50171816E+01
  0.36963628E+01  0.50210516E+01
  0.37033054E+01  0.50247497E+01
  0.37102481E+01  0.50282771E+01
  0.37171908E+01  0.50316353E+01
  0.37241335E+01  0.50348256E+01
  0.37310762E+01  0.50378498E+01
  0.37380189E+01  0.50407095E+01
  0.37449616E+01  0.50434069E+01
  0.37519043E+01  0.50459442E+01
  0.37588470E+01  0.50483239E+01
  0.37657896E+01  0.50505488E+01
  0.37727323E+01  0.50526219E+01
  0.37796750E+01  0.50545468E+01
  0.37866177E+01  0.50563271E+01
  0.37935604E+01  0.50579667E+01
  0.38005031E+01  0.50594698E+01
  0.38074458E+01  0.50608410E+01
  0.38143885E+01  0.50620849E+01
  0.38213311E+01  0.50632062E+01
  0.38282738E+01  0.50642099E+01
  0.38352165E+01  0.50651009E+01
  0.38421592E+01  0.50658841E+01
  0.38491019E+01  0.50665644E+01
  0.38560446E+01  0.50671462E+01
  0.38629873E+01  0.50676340E+01
  0.38699300E+01  0.50680316E+01
  0.38768726E+01  0.50683424E+01
  0.38838153E+01  0.50685692E+01
  0.38907580E+01  0.50687138E+01
  0.38977007E+01  0.50687773E+01
  0.39046434E+01  0.50687591E+01
  0.39115861E+01  0.50686574E+01
  0.39185288E+01  0.50684680E+01
  0.39254683E+01  0.50688824E+01
  0.39324078E+01  0.50692282E+01
  0.39393473E+01  0.50695022E+01
  0.39462868E+01  0.50697002E+01
  0.39532263E+01  0.50698173E+01
  0.39601659E+01  0.50698481E+01
  0.39671054E+01  0.50697863E+01
  0.39740449E+01  0.50696250E+01
  0.39809844E+01  0.50693570E+01
  0.39879239E+01  0.50689747E+01
  0.39948634E+01  0.50684702E+01
  0.40018029E+01  0.50678352E+01
  0.40087424E+01  0.50670616E+01
  0.40156819E+01  0.50661411E+01
  0.40226215E+01  0.50650655E+01
  0.40295610E+01  0.50638268E+01
  0.40365005E+01  0.50624170E+01
  0.40434400E+01  0.50608287E+01
  0.40503795E+01  0.50590546E+01
  0.40573190E+01  0.50570878E+01
  0.40642585E+01  0.50549218E+01
  0.40711980E+01  0.50525506E+01
  0.40781376E+01  0.50499686E+01
  0.40850771E+01  0.50471708E+01
  0.40920166E+01  0.50441525E+01
  0.40989561E+01  0.50409096E+01
  0.41058956E+01  0.50374384E+01
  0.41128351E+01  0.50337358E+01
  0.41197746E+01  0.50297992E+01
  0.41267141E+01  0.50256263E+01
  0.41336537E+01  0.50212153E+01
  0.41405932E+01  0.50165649E+01
  0.41475327E+01  0.50116741E+01
  0.41544722E+01  0.50065425E+01
  0.41614117E+01  0.50011699E+01
  0.41683512E+01  0.49955563E+01
  0.41752907E+01  0.49897024E+01
  0.41822302E+01  0.49836090E+01
  0.41891698E+01  0.49772771E+01
  0.41961093E+01  0.49707081E+01
  0.42030488E+01  0.49639036E+01
  0.42099883E+01  0.49568654E+01
  0.42169278E+01  0.49495955E+01
  0.42238673E+01  0.49420963E+01
  0.42308068E+01  0.49343699E+01
  0.42377463E+01  0.49264190E+01
  0.42446859E+01  0.49182462E+01
  0.42516254E+01  0.49098542E+01
  0.42585649E+01  0.49012460E+01
  0.42655044E+01  0.48924244E+01
  0.42724439E+01  0.48836258E+01
  0.42793834E+01  0.48750801E+01
  0.42863229E+01  0.48663200E+01
  0.42932624E+01  0.48573461E+01
  0.43002020E+01  0.48481587E+01
  0.43071415E+01  0.48387586E+01
  0.43140810E+01  0.48291465E+01
  0.43210205E+01  0.48193234E+01
  0.43279600E+01  0.48092904E+01
  0.43348995E+01  0.47990487E+01
  0.43418390E+01  0.47885995E+01
  0.43487785E+01  0.47779444E+01
  0.43557181E+01  0.47670848E+01
  0.43626576E+01  0.47560225E+01
  0.43695971E+01  0.47447593E+01
  0.43765366E+01  0.47332970E+01
  0.43834761E+01  0.47216375E+01
  0.43904156E+01  0.47097829E+01
  0.43973551E+01  0.46977354E+01
  0.44042946E+01  0.46854971E+01
  0.44112342E+01  0.46730701E+01
  0.44181737E+01  0.46604569E+01
  0.44251132E+01  0.46476596E+01
  0.44320527E+01  0.46346807E+01
  0.44389922E+01  0.46215226E+01
  0.44459317E+01  0.46081875E+01
  0.44528712E+01  0.45946781E+01
